Timestamp,RelativeHumidity (%)
2025-05-29T10:53:26.888079,71.27
2025-05-29T10:53:27.878178,71.27
2025-05-29T10:53:28.882068,71.27
2025-05-29T10:53:29.873997,71.27
2025-05-29T10:53:30.878660,71.27
2025-05-29T10:53:31.868201,71.30
2025-05-29T10:53:32.873729,71.30
2025-05-29T10:53:33.877874,71.30
2025-05-29T10:53:34.868976,71.30
2025-05-29T10:53:35.873851,71.30
2025-05-29T10:53:36.877989,71.30
2025-05-29T10:53:37.870729,71.33
2025-05-29T10:53:38.874588,71.33
2025-05-29T10:53:39.878780,71.33
2025-05-29T10:53:40.868678,71.33
2025-05-29T10:53:41.873214,71.33
2025-05-29T10:53:42.879393,71.38
2025-05-29T10:53:43.868452,71.38
2025-05-29T10:53:44.875407,71.38
2025-05-29T10:53:45.878175,71.38
2025-05-29T10:53:46.868701,71.38
2025-05-29T10:53:47.875011,71.44
2025-05-29T10:53:48.878253,71.44
2025-05-29T10:53:49.870325,71.44
2025-05-29T10:53:50.874257,71.44
2025-05-29T10:53:51.880151,71.44
2025-05-29T10:53:52.867944,71.46
2025-05-29T10:53:53.874120,71.46
2025-05-29T10:53:54.895774,71.46
2025-05-29T10:53:55.912566,71.46
2025-05-29T10:53:56.888478,71.46
2025-05-29T10:53:57.879685,71.51
2025-05-29T10:53:58.870096,71.51
2025-05-29T10:53:59.873333,71.51
2025-05-29T10:54:00.907191,71.51
2025-05-29T10:54:01.883328,71.51
2025-05-29T10:54:02.874879,71.51
2025-05-29T10:54:03.878227,71.62
2025-05-29T10:54:04.882376,71.62
2025-05-29T10:54:05.902594,71.62
2025-05-29T10:54:06.878052,71.62
2025-05-29T10:54:07.897033,71.62
2025-05-29T10:54:08.874350,71.71
2025-05-29T10:54:09.879020,71.71
2025-05-29T10:54:10.900558,71.71
2025-05-29T10:54:11.887588,71.71
2025-05-29T10:54:12.877693,71.71
2025-05-29T10:54:13.868897,71.76
2025-05-29T10:54:14.873692,71.76
2025-05-29T10:54:15.878046,71.76
2025-05-29T10:54:16.868985,71.76
2025-05-29T10:54:17.874425,71.76
2025-05-29T10:54:18.877247,71.82
2025-05-29T10:54:19.871961,71.82
2025-05-29T10:54:20.887466,71.82
2025-05-29T10:54:21.877924,71.82
2025-05-29T10:54:22.869155,71.82
2025-05-29T10:54:23.874739,71.82
2025-05-29T10:54:24.879401,71.89
2025-05-29T10:54:25.871480,71.89
2025-05-29T10:54:26.875473,71.89
2025-05-29T10:54:27.896209,71.89
2025-05-29T10:54:28.915725,71.89
2025-05-29T10:54:29.890102,71.96
2025-05-29T10:54:30.880017,71.96
2025-05-29T10:54:31.887033,71.96
2025-05-29T10:54:32.876100,71.96
2025-05-29T10:54:33.878661,71.96
2025-05-29T10:54:34.883111,72.07
2025-05-29T10:54:35.874658,72.07
2025-05-29T10:54:36.878004,72.07
2025-05-29T10:54:37.897605,72.07
2025-05-29T10:54:38.890783,72.07
2025-05-29T10:54:39.879012,72.15
2025-05-29T10:54:40.883921,72.15
2025-05-29T10:54:41.875930,72.15
2025-05-29T10:54:42.877926,72.15
2025-05-29T10:54:43.868968,72.15
2025-05-29T10:54:44.874138,72.23
2025-05-29T10:54:45.892851,72.23
2025-05-29T10:54:46.869013,72.23
2025-05-29T10:54:47.903122,72.23
2025-05-29T10:54:48.878961,72.23
2025-05-29T10:54:49.871096,72.23
2025-05-29T10:54:50.875947,72.30
2025-05-29T10:54:51.896482,72.30
2025-05-29T10:54:52.883429,72.30
2025-05-29T10:54:53.874944,72.30
2025-05-29T10:54:54.879019,72.30
2025-05-29T10:54:55.871169,72.39
2025-05-29T10:54:56.902391,72.39
2025-05-29T10:54:57.880748,72.39
2025-05-29T10:54:58.869654,72.39
2025-05-29T10:54:59.921002,72.39
2025-05-29T10:55:00.925941,72.51
2025-05-29T10:55:01.946486,72.51
2025-05-29T10:55:02.947715,72.51
2025-05-29T10:55:03.940695,72.51
2025-05-29T10:55:04.929512,72.51
2025-05-29T10:55:05.918144,72.54
2025-05-29T10:55:06.896732,72.54
2025-05-29T10:55:07.885938,72.54
2025-05-29T10:55:08.902588,72.54
2025-05-29T10:55:09.908517,72.54
2025-05-29T10:55:10.884711,72.63
2025-05-29T10:55:11.875586,72.63
2025-05-29T10:55:12.881101,72.63
2025-05-29T10:55:13.897540,72.63
2025-05-29T10:55:14.887886,72.63
2025-05-29T10:55:15.896591,72.63
2025-05-29T10:55:16.897841,72.69
2025-05-29T10:55:17.903047,72.69
2025-05-29T10:55:18.893414,72.69
2025-05-29T10:55:19.870440,72.69
2025-05-29T10:55:20.906681,72.69
2025-05-29T10:55:21.893966,72.77
2025-05-29T10:55:22.883962,72.77
2025-05-29T10:55:23.876148,72.77
2025-05-29T10:55:24.923570,72.77
2025-05-29T10:55:25.927773,72.77
2025-05-29T10:55:26.919212,72.88
2025-05-29T10:55:27.924071,72.88
2025-05-29T10:55:28.899577,72.88
2025-05-29T10:55:29.906761,72.88
2025-05-29T10:55:30.894655,72.88
2025-05-29T10:55:31.870876,72.91
2025-05-29T10:55:32.875830,72.91
2025-05-29T10:55:33.907727,72.91
2025-05-29T10:55:34.898113,72.91
2025-05-29T10:55:35.874003,72.91
2025-05-29T10:55:36.878781,72.99
2025-05-29T10:55:37.883536,72.99
2025-05-29T10:55:38.906147,72.99
2025-05-29T10:55:39.893690,72.99
2025-05-29T10:55:40.869199,72.99
2025-05-29T10:55:41.904538,72.99
2025-05-29T10:55:42.924241,73.03
2025-05-29T10:55:43.914659,73.03
2025-05-29T10:55:44.921186,73.03
2025-05-29T10:55:45.923435,73.03
2025-05-29T10:55:46.990435,73.03
2025-05-29T10:55:47.993634,73.08
2025-05-29T10:55:49.017316,73.08
2025-05-29T10:55:50.004927,73.08
2025-05-29T10:55:51.013055,73.08
2025-05-29T10:55:52.002110,73.08
2025-05-29T10:55:52.974458,73.19
2025-05-29T10:55:53.997071,73.19
2025-05-29T10:55:55.016632,73.19
2025-05-29T10:55:56.019010,73.19
2025-05-29T10:55:57.009539,73.19
2025-05-29T10:55:57.984630,73.23
2025-05-29T10:55:58.973805,73.23
2025-05-29T10:55:59.950122,73.23
2025-05-29T10:56:00.957268,73.23
2025-05-29T10:56:01.960644,73.23
2025-05-29T10:56:02.964307,73.33
2025-05-29T10:56:03.969561,73.33
2025-05-29T10:56:04.961368,73.33
2025-05-29T10:56:05.982709,73.33
2025-05-29T10:56:06.984768,73.33
2025-05-29T10:56:07.992107,73.33
2025-05-29T10:56:08.997205,73.37
2025-05-29T10:56:09.985480,73.37
2025-05-29T10:56:10.991137,73.37
2025-05-29T10:56:11.981437,73.37
2025-05-29T10:56:12.969080,73.37
2025-05-29T10:56:13.959843,73.48
2025-05-29T10:56:14.967989,73.48
2025-05-29T10:56:15.986125,73.48
2025-05-29T10:56:16.973882,73.48
2025-05-29T10:56:17.950106,73.48
2025-05-29T10:56:18.941344,73.52
2025-05-29T10:56:19.943473,73.52
2025-05-29T10:56:20.949250,73.52
2025-05-29T10:56:21.956202,73.52
2025-05-29T10:56:22.958461,73.52
2025-05-29T10:56:23.963043,73.59
2025-05-29T10:56:24.953516,73.59
2025-05-29T10:56:25.943271,73.59
2025-05-29T10:56:26.934024,73.59
2025-05-29T10:56:27.939121,73.59
2025-05-29T10:56:28.915061,73.59
2025-05-29T10:56:29.890728,73.59
2025-05-29T10:56:30.880272,73.59
2025-05-29T10:56:31.873011,73.59
2025-05-29T10:56:32.904776,73.59
2025-05-29T10:56:33.881233,73.59
2025-05-29T10:56:34.871442,73.57
2025-05-29T10:56:35.874613,73.57
2025-05-29T10:56:36.926503,73.57
2025-05-29T10:56:37.928699,73.57
2025-05-29T10:56:38.918595,73.57
2025-05-29T10:56:39.923779,73.52
2025-05-29T10:56:40.913672,73.52
2025-05-29T10:56:41.904761,73.52
2025-05-29T10:56:42.924101,73.52
2025-05-29T10:56:43.928357,73.52
2025-05-29T10:56:44.951614,73.36
2025-05-29T10:56:45.925705,73.36
2025-05-29T10:56:46.917005,73.36
2025-05-29T10:56:47.905561,73.36
2025-05-29T10:56:48.897039,73.36
2025-05-29T10:56:49.901600,73.05
2025-05-29T10:56:50.876566,73.05
2025-05-29T10:56:51.894029,73.05
2025-05-29T10:56:52.929262,73.05
2025-05-29T10:56:53.919686,73.05
2025-05-29T10:56:54.910006,73.05
2025-05-29T10:56:55.899675,72.67
2025-05-29T10:56:56.889205,72.67
2025-05-29T10:56:57.943127,72.67
2025-05-29T10:56:58.929054,72.67
2025-05-29T10:56:59.922751,72.67
2025-05-29T10:57:00.938932,72.20
2025-05-29T10:57:01.914744,72.20
2025-05-29T10:57:02.907382,72.20
2025-05-29T10:57:03.938620,72.20
2025-05-29T10:57:04.915978,72.20
2025-05-29T10:57:05.919965,71.65
2025-05-29T10:57:06.896208,71.65
2025-05-29T10:57:07.870547,71.65
2025-05-29T10:57:08.967065,71.65
2025-05-29T10:57:09.970340,71.65
2025-05-29T10:57:10.960621,71.05
2025-05-29T10:57:11.935309,71.05
2025-05-29T10:57:12.924158,71.05
2025-05-29T10:57:13.900644,71.05
2025-05-29T10:57:14.890288,71.05
2025-05-29T10:57:15.909093,70.48
2025-05-29T10:57:16.900097,70.48
2025-05-29T10:57:17.904891,70.48
2025-05-29T10:57:18.894007,70.48
2025-05-29T10:57:19.903269,70.48
2025-05-29T10:57:20.903599,70.48
2025-05-29T10:57:21.894585,69.99
2025-05-29T10:57:22.902663,69.99
2025-05-29T10:57:23.908036,69.99
2025-05-29T10:57:24.895242,69.99
2025-05-29T10:57:25.913830,69.99
2025-05-29T10:57:26.904899,69.55
2025-05-29T10:57:27.897292,69.55
2025-05-29T10:57:28.870294,69.55
2025-05-29T10:57:29.889653,69.55
2025-05-29T10:57:30.895577,69.55
2025-05-29T10:57:31.871055,69.31
2025-05-29T10:57:32.889566,69.31
2025-05-29T10:57:33.878683,69.31
2025-05-29T10:57:34.887316,69.31
2025-05-29T10:57:35.889823,69.31
2025-05-29T10:57:36.881011,69.11
2025-05-29T10:57:37.869935,69.11
2025-05-29T10:57:38.876781,69.11
2025-05-29T10:57:39.881813,69.11
2025-05-29T10:57:40.870674,69.11
2025-05-29T10:57:41.875586,69.02
2025-05-29T10:57:42.895523,69.02
2025-05-29T10:57:43.870534,69.02
2025-05-29T10:57:44.889345,69.02
2025-05-29T10:57:45.881113,69.02
2025-05-29T10:57:46.871346,69.02
2025-05-29T10:57:47.876803,68.99
2025-05-29T10:57:48.939913,68.99
2025-05-29T10:57:49.916105,68.99
2025-05-29T10:57:50.890738,68.99
2025-05-29T10:57:51.882099,68.99
2025-05-29T10:57:52.899496,69.00
2025-05-29T10:57:53.908625,69.00
2025-05-29T10:57:54.896394,69.00
2025-05-29T10:57:55.884975,69.00
2025-05-29T10:57:56.889844,69.00
2025-05-29T10:57:57.898586,69.07
2025-05-29T10:57:58.887526,69.07
2025-05-29T10:57:59.877754,69.07
2025-05-29T10:58:00.909480,69.07
2025-05-29T10:58:01.886048,69.07
2025-05-29T10:58:02.876613,69.14
2025-05-29T10:58:03.881002,69.14
2025-05-29T10:58:04.884801,69.14
2025-05-29T10:58:05.877487,69.14
2025-05-29T10:58:06.880921,69.14
2025-05-29T10:58:07.871409,69.30
2025-05-29T10:58:08.907878,69.30
2025-05-29T10:58:09.912820,69.30
2025-05-29T10:58:10.903497,69.30
2025-05-29T10:58:11.893063,69.30
2025-05-29T10:58:12.882550,69.30
2025-05-29T10:58:13.870730,69.40
2025-05-29T10:58:14.878383,69.40
2025-05-29T10:58:15.894975,69.40
2025-05-29T10:58:16.885545,69.40
2025-05-29T10:58:17.879006,69.40
2025-05-29T10:58:18.881751,69.54
2025-05-29T10:58:19.886131,69.54
2025-05-29T10:58:20.876525,69.54
2025-05-29T10:58:21.928197,69.54
2025-05-29T10:58:22.930209,69.54
2025-05-29T10:58:23.921286,69.67
2025-05-29T10:58:24.910154,69.67
2025-05-29T10:58:25.918393,69.67
2025-05-29T10:58:26.935203,69.67
2025-05-29T10:58:27.925182,69.67
2025-05-29T10:58:28.901557,69.68
2025-05-29T10:58:29.906038,69.68
2025-05-29T10:58:30.880445,69.68
2025-05-29T10:58:31.885389,69.68
2025-05-29T10:58:32.892752,69.68
2025-05-29T10:58:33.896949,69.54
2025-05-29T10:58:34.887801,69.54
2025-05-29T10:58:35.877491,69.54
2025-05-29T10:58:36.954367,69.54
2025-05-29T10:58:37.948445,69.54
2025-05-29T10:58:39.028227,69.54
2025-05-29T10:58:40.075175,69.30
2025-05-29T10:58:41.083720,69.30
2025-05-29T10:58:42.071374,69.30
2025-05-29T10:58:43.060769,69.30
2025-05-29T10:58:44.068018,69.30
2025-05-29T10:58:45.040923,68.98
2025-05-29T10:58:46.016849,68.98
2025-05-29T10:58:47.023772,68.98
2025-05-29T10:58:48.055423,68.98
2025-05-29T10:58:49.045205,68.98
2025-05-29T10:58:50.020847,68.53
2025-05-29T10:58:51.074029,68.53
2025-05-29T10:58:52.122803,68.53
2025-05-29T10:58:53.200979,68.53
2025-05-29T10:58:54.294702,68.53
2025-05-29T10:58:55.377008,68.09
2025-05-29T10:58:56.398087,68.09
2025-05-29T10:58:57.390592,68.09
2025-05-29T10:58:58.389837,68.09
2025-05-29T10:58:59.380968,68.09
2025-05-29T10:59:00.418705,67.70
2025-05-29T10:59:01.408553,67.70
2025-05-29T10:59:02.410795,67.70
2025-05-29T10:59:03.449305,67.70
2025-05-29T10:59:04.469575,67.70
2025-05-29T10:59:05.488085,67.31
2025-05-29T10:59:06.520829,67.31
2025-05-29T10:59:07.496715,67.31
2025-05-29T10:59:08.486700,67.31
2025-05-29T10:59:09.489776,67.31
2025-05-29T10:59:10.483448,66.88
2025-05-29T10:59:11.515768,66.88
2025-05-29T10:59:12.505407,66.88
2025-05-29T10:59:13.498290,66.88
2025-05-29T10:59:14.489430,66.88
2025-05-29T10:59:15.491289,66.48
2025-05-29T10:59:16.495026,66.48
2025-05-29T10:59:17.514820,66.48
2025-05-29T10:59:18.493094,66.48
2025-05-29T10:59:19.482298,66.48
2025-05-29T10:59:20.486365,66.48
2025-05-29T10:59:21.491238,66.12
2025-05-29T10:59:22.481265,66.12
2025-05-29T10:59:23.489491,66.12
2025-05-29T10:59:24.491041,66.12
2025-05-29T10:59:25.481229,66.12
2025-05-29T10:59:26.456548,65.92
2025-05-29T10:59:27.461026,65.92
2025-05-29T10:59:28.437325,65.92
2025-05-29T10:59:29.459562,65.92
2025-05-29T10:59:30.448833,65.92
2025-05-29T10:59:31.469679,65.82
2025-05-29T10:59:32.471391,65.82
2025-05-29T10:59:33.446786,65.82
2025-05-29T10:59:34.465476,65.82
2025-05-29T10:59:35.441742,65.82
2025-05-29T10:59:36.416190,65.75
2025-05-29T10:59:37.391257,65.75
2025-05-29T10:59:38.394825,65.75
2025-05-29T10:59:39.371543,65.75
2025-05-29T10:59:40.377723,65.75
2025-05-29T10:59:41.381728,65.75
2025-05-29T10:59:42.385577,65.69
2025-05-29T10:59:43.390171,65.69
2025-05-29T10:59:44.394831,65.69
2025-05-29T10:59:45.400387,65.69
2025-05-29T10:59:46.406707,65.69
2025-05-29T10:59:47.396711,65.63
2025-05-29T10:59:48.371243,65.63
2025-05-29T10:59:49.376017,65.63
2025-05-29T10:59:50.396108,65.63
2025-05-29T10:59:51.371466,65.63
2025-05-29T10:59:52.377716,65.62
2025-05-29T10:59:53.384162,65.62
2025-05-29T10:59:54.387309,65.62
2025-05-29T10:59:55.378546,65.62
2025-05-29T10:59:56.383518,65.62
2025-05-29T10:59:57.385401,65.66
2025-05-29T10:59:58.395744,65.66
2025-05-29T10:59:59.382601,65.66
2025-05-29T11:00:00.389439,65.66
2025-05-29T11:00:01.376665,65.66
2025-05-29T11:00:02.381433,65.65
2025-05-29T11:00:03.389106,65.65
2025-05-29T11:00:04.391367,65.65
2025-05-29T11:00:05.385493,65.65
2025-05-29T11:00:06.370820,65.65
2025-05-29T11:00:07.377370,65.65
2025-05-29T11:00:08.380537,65.71
2025-05-29T11:00:09.385986,65.71
2025-05-29T11:00:10.376584,65.71
2025-05-29T11:00:11.395070,65.71
2025-05-29T11:00:12.401622,65.71
2025-05-29T11:00:13.377623,65.75
2025-05-29T11:00:14.382638,65.75
2025-05-29T11:00:15.371858,65.75
2025-05-29T11:00:16.390592,65.75
2025-05-29T11:00:17.398575,65.75
2025-05-29T11:00:18.372351,65.63
2025-05-29T11:00:19.405954,65.63
2025-05-29T11:00:20.383085,65.63
2025-05-29T11:00:21.400793,65.63
2025-05-29T11:00:22.378062,65.63
2025-05-29T11:00:23.397133,65.40
2025-05-29T11:00:24.385845,65.40
2025-05-29T11:00:25.376839,65.40
2025-05-29T11:00:26.410173,65.40
2025-05-29T11:00:27.403305,65.40
2025-05-29T11:00:28.377949,65.13
2025-05-29T11:00:29.395632,65.13
2025-05-29T11:00:30.416702,65.13
2025-05-29T11:00:31.406699,65.13
2025-05-29T11:00:32.411806,65.13
2025-05-29T11:00:33.430661,65.13
2025-05-29T11:00:34.436293,64.78
2025-05-29T11:00:35.440559,64.78
2025-05-29T11:00:36.416701,64.78
2025-05-29T11:00:37.406192,64.78
2025-05-29T11:00:38.411883,64.78
2025-05-29T11:00:39.386499,64.37
2025-05-29T11:00:40.377891,64.37
2025-05-29T11:00:41.396891,64.37
2025-05-29T11:00:42.400062,64.37
2025-05-29T11:00:43.377046,64.37
2025-05-29T11:00:44.410147,63.95
2025-05-29T11:00:45.490205,63.95
2025-05-29T11:00:46.510408,63.95
2025-05-29T11:00:47.531624,63.95
2025-05-29T11:00:48.507592,63.95
2025-05-29T11:00:49.496436,63.62
2025-05-29T11:00:50.485115,63.62
2025-05-29T11:00:51.506299,63.62
2025-05-29T11:00:52.496896,63.62
2025-05-29T11:00:53.472946,63.62
2025-05-29T11:00:54.447381,63.24
2025-05-29T11:00:55.421833,63.24
2025-05-29T11:00:56.411633,63.24
2025-05-29T11:00:57.388039,63.24
2025-05-29T11:00:58.377678,63.24
2025-05-29T11:00:59.383112,63.24
2025-05-29T11:01:00.387817,62.89
2025-05-29T11:01:01.378967,62.89
2025-05-29T11:01:02.383972,62.89
2025-05-29T11:01:03.371284,62.89
2025-05-29T11:01:04.392289,62.89
2025-05-29T11:01:05.382389,62.63
2025-05-29T11:01:06.387815,62.63
2025-05-29T11:01:07.379043,62.63
2025-05-29T11:01:08.382930,62.63
2025-05-29T11:01:09.390333,62.63
2025-05-29T11:01:10.410033,62.39
2025-05-29T11:01:11.399563,62.39
2025-05-29T11:01:12.388102,62.39
2025-05-29T11:01:13.379467,62.39
2025-05-29T11:01:14.383349,62.39
2025-05-29T11:01:15.387196,62.21
2025-05-29T11:01:16.379734,62.21
2025-05-29T11:01:17.411370,62.21
2025-05-29T11:01:18.387761,62.21
2025-05-29T11:01:19.378351,62.21
2025-05-29T11:01:20.397012,62.21
2025-05-29T11:01:21.404950,61.96
2025-05-29T11:01:22.406343,61.96
2025-05-29T11:01:23.381777,61.96
2025-05-29T11:01:24.374037,61.96
2025-05-29T11:01:25.379394,61.96
2025-05-29T11:01:26.383438,61.71
2025-05-29T11:01:27.386676,61.71
2025-05-29T11:01:28.406951,61.71
2025-05-29T11:01:29.382876,61.71
2025-05-29T11:01:30.418745,61.71
2025-05-29T11:01:31.440374,61.51
2025-05-29T11:01:32.429190,61.51
2025-05-29T11:01:33.417105,61.51
2025-05-29T11:01:34.438161,61.51
2025-05-29T11:01:35.412115,61.51
2025-05-29T11:01:36.403130,61.28
2025-05-29T11:01:37.393148,61.28
2025-05-29T11:01:38.400261,61.28
2025-05-29T11:01:39.386596,61.28
2025-05-29T11:01:40.409674,61.28
2025-05-29T11:01:41.427723,61.02
2025-05-29T11:01:42.430787,61.02
2025-05-29T11:01:43.422006,61.02
2025-05-29T11:01:44.412607,61.02
2025-05-29T11:01:45.419191,61.02
2025-05-29T11:01:46.451406,61.02
2025-05-29T11:01:47.427324,60.91
2025-05-29T11:01:48.402406,60.91
2025-05-29T11:01:49.377432,60.91
2025-05-29T11:01:50.398089,60.91
2025-05-29T11:01:51.387526,60.91
2025-05-29T11:01:52.410686,60.78
2025-05-29T11:01:53.397268,60.78
2025-05-29T11:01:54.386709,60.78
2025-05-29T11:01:55.393468,60.78
2025-05-29T11:01:56.450654,60.78
2025-05-29T11:01:57.433942,60.58
2025-05-29T11:01:58.421109,60.58
2025-05-29T11:01:59.396881,60.58
2025-05-29T11:02:00.386110,60.58
2025-05-29T11:02:01.398684,60.58
2025-05-29T11:02:02.382368,60.36
2025-05-29T11:02:03.372161,60.36
2025-05-29T11:02:04.377859,60.36
2025-05-29T11:02:05.425439,60.36
2025-05-29T11:02:06.415832,60.36
2025-05-29T11:02:07.406943,60.14
2025-05-29T11:02:08.397529,60.14
2025-05-29T11:02:09.372631,60.14
2025-05-29T11:02:10.391298,60.14
2025-05-29T11:02:11.412147,60.14
2025-05-29T11:02:12.417024,60.14
2025-05-29T11:02:13.405337,59.91
2025-05-29T11:02:14.414885,59.91
2025-05-29T11:02:15.419739,59.91
2025-05-29T11:02:16.407014,59.91
2025-05-29T11:02:17.396709,59.91
2025-05-29T11:02:18.372777,59.68
2025-05-29T11:02:19.393820,59.68
2025-05-29T11:02:20.412753,59.68
2025-05-29T11:02:21.419868,59.68
2025-05-29T11:02:22.406988,59.68
2025-05-29T11:02:23.397184,59.43
2025-05-29T11:02:24.402034,59.43
2025-05-29T11:02:25.410171,59.43
2025-05-29T11:02:26.397127,59.43
2025-05-29T11:02:27.386124,59.43
2025-05-29T11:02:28.410197,59.20
2025-05-29T11:02:29.411523,59.20
2025-05-29T11:02:30.401917,59.20
2025-05-29T11:02:31.377985,59.20
2025-05-29T11:02:32.426079,59.20
2025-05-29T11:02:33.419119,58.98
2025-05-29T11:02:34.405855,58.98
2025-05-29T11:02:35.382298,58.98
2025-05-29T11:02:36.386099,58.98
2025-05-29T11:02:37.391822,58.98
2025-05-29T11:02:38.396921,58.98
2025-05-29T11:02:39.372396,58.77
2025-05-29T11:02:40.379240,58.77
2025-05-29T11:02:41.381482,58.77
2025-05-29T11:02:42.387607,58.77
2025-05-29T11:02:43.393511,58.77
2025-05-29T11:02:44.384693,58.56
2025-05-29T11:02:45.377834,58.56
2025-05-29T11:02:46.379123,58.56
2025-05-29T11:02:47.382838,58.56
2025-05-29T11:02:48.388169,58.56
2025-05-29T11:02:49.379360,58.38
2025-05-29T11:02:50.415846,58.38
2025-05-29T11:02:51.401822,58.38
2025-05-29T11:02:52.407965,58.38
2025-05-29T11:02:53.382331,58.38
2025-05-29T11:02:54.374641,58.24
2025-05-29T11:02:55.377522,58.24
2025-05-29T11:02:56.397823,58.24
2025-05-29T11:02:57.387492,58.24
2025-05-29T11:02:58.378135,58.24
2025-05-29T11:02:59.414182,58.19
2025-05-29T11:03:00.447537,58.19
2025-05-29T11:03:01.466772,58.19
2025-05-29T11:03:02.474545,58.19
2025-05-29T11:03:03.466546,58.19
2025-05-29T11:03:04.454452,58.19
2025-05-29T11:03:05.444473,58.20
2025-05-29T11:03:06.433838,58.20
2025-05-29T11:03:07.438187,58.20
2025-05-29T11:03:08.428896,58.20
2025-05-29T11:03:09.417857,58.20
2025-05-29T11:03:10.425182,58.17
2025-05-29T11:03:11.458891,58.17
2025-05-29T11:03:12.446760,58.17
2025-05-29T11:03:13.455639,58.17
2025-05-29T11:03:14.448620,58.17
2025-05-29T11:03:15.448058,58.26
2025-05-29T11:03:16.437777,58.26
2025-05-29T11:03:17.486116,58.26
2025-05-29T11:03:18.464009,58.26
2025-05-29T11:03:19.467354,58.26
2025-05-29T11:03:20.445184,58.21
2025-05-29T11:03:21.433083,58.21
2025-05-29T11:03:22.441317,58.21
2025-05-29T11:03:23.431352,58.21
2025-05-29T11:03:24.418164,58.21
2025-05-29T11:03:25.422342,58.21
2025-05-29T11:03:26.427699,58.21
2025-05-29T11:03:27.436304,58.21
2025-05-29T11:03:28.422816,58.21
2025-05-29T11:03:29.446425,58.21
2025-05-29T11:03:30.433469,58.21
2025-05-29T11:03:31.407756,58.16
2025-05-29T11:03:32.412501,58.16
2025-05-29T11:03:33.421271,58.16
2025-05-29T11:03:34.422370,58.16
2025-05-29T11:03:35.398870,58.16
2025-05-29T11:03:36.387165,58.12
2025-05-29T11:03:37.379737,58.12
2025-05-29T11:03:38.398249,58.12
2025-05-29T11:03:39.373922,58.12
2025-05-29T11:03:40.392574,58.12
2025-05-29T11:03:41.384229,58.14
2025-05-29T11:03:42.432593,58.14
2025-05-29T11:03:43.423235,58.14
2025-05-29T11:03:44.412510,58.14
2025-05-29T11:03:45.402852,58.14
2025-05-29T11:03:46.377690,58.27
2025-05-29T11:03:47.384395,58.27
2025-05-29T11:03:48.401380,58.27
2025-05-29T11:03:49.408102,58.27
2025-05-29T11:03:50.383872,58.27
2025-05-29T11:03:51.374033,58.38
2025-05-29T11:03:52.380243,58.38
2025-05-29T11:03:53.398073,58.38
2025-05-29T11:03:54.374159,58.38
2025-05-29T11:03:55.393974,58.38
2025-05-29T11:03:56.383070,58.38
2025-05-29T11:03:57.388478,58.45
2025-05-29T11:03:58.391700,58.45
2025-05-29T11:03:59.385391,58.45
2025-05-29T11:04:00.390750,58.45
2025-05-29T11:04:01.394383,58.45
2025-05-29T11:04:02.383399,58.58
2025-05-29T11:04:03.421148,58.58
2025-05-29T11:04:04.424034,58.58
2025-05-29T11:04:05.413538,58.58
2025-05-29T11:04:06.421256,58.58
2025-05-29T11:04:07.436504,58.69
2025-05-29T11:04:08.413757,58.69
2025-05-29T11:04:09.402981,58.69
2025-05-29T11:04:10.399649,58.69
2025-05-29T11:04:11.398145,58.69
2025-05-29T11:04:12.406403,58.74
2025-05-29T11:04:13.396240,58.74
2025-05-29T11:04:14.385672,58.74
2025-05-29T11:04:15.406776,58.74
2025-05-29T11:04:16.394364,58.74
2025-05-29T11:04:17.397256,58.74
2025-05-29T11:04:18.373516,58.68
2025-05-29T11:04:19.379693,58.68
2025-05-29T11:04:20.383820,58.68
2025-05-29T11:04:21.388946,58.68
2025-05-29T11:04:22.392951,58.68
2025-05-29T11:04:23.413201,58.58
2025-05-29T11:04:24.388521,58.58
2025-05-29T11:04:25.378816,58.58
2025-05-29T11:04:26.384615,58.58
2025-05-29T11:04:27.374181,58.58
2025-05-29T11:04:28.406757,58.47
2025-05-29T11:04:29.400412,58.47
2025-05-29T11:04:30.390872,58.47
2025-05-29T11:04:31.393546,58.47
2025-05-29T11:04:32.401576,58.47
2025-05-29T11:04:33.388995,58.35
2025-05-29T11:04:34.380365,58.35
2025-05-29T11:04:35.383593,58.35
2025-05-29T11:04:36.388516,58.35
2025-05-29T11:04:37.382129,58.35
2025-05-29T11:04:38.382846,58.22
2025-05-29T11:04:39.387712,58.22
2025-05-29T11:04:40.379105,58.22
2025-05-29T11:04:41.383838,58.22
2025-05-29T11:04:42.376797,58.22
2025-05-29T11:04:43.379457,58.22
2025-05-29T11:04:44.383401,58.03
2025-05-29T11:04:45.388685,58.03
2025-05-29T11:04:46.393322,58.03
2025-05-29T11:04:47.382324,58.03
2025-05-29T11:04:48.391282,58.03
2025-05-29T11:04:49.393403,57.91
2025-05-29T11:04:50.431896,57.91
2025-05-29T11:04:51.432651,57.91
2025-05-29T11:04:52.409121,57.91
2025-05-29T11:04:53.384407,57.91
2025-05-29T11:04:54.388750,57.73
2025-05-29T11:04:55.393277,57.73
2025-05-29T11:04:56.382665,57.73
2025-05-29T11:04:57.407257,57.73
2025-05-29T11:04:58.394321,57.73
2025-05-29T11:04:59.383925,57.55
2025-05-29T11:05:00.403528,57.55
2025-05-29T11:05:01.393013,57.55
2025-05-29T11:05:02.384007,57.55
2025-05-29T11:05:03.387722,57.55
2025-05-29T11:05:04.437051,57.45
2025-05-29T11:05:05.443248,57.45
