Timestamp,RelativeHumidity (%)
2025-06-04T07:06:50.034151,87.35
2025-06-04T07:06:51.037492,87.35
2025-06-04T07:06:52.030860,87.35
2025-06-04T07:06:53.034617,87.35
2025-06-04T07:06:54.023253,87.33
2025-06-04T07:06:55.028211,87.33
2025-06-04T07:06:56.031988,87.33
2025-06-04T07:06:57.023948,87.33
2025-06-04T07:06:58.030023,87.33
2025-06-04T07:06:59.032869,87.28
2025-06-04T07:07:00.024157,87.28
2025-06-04T07:07:01.028684,87.28
2025-06-04T07:07:02.035809,87.28
2025-06-04T07:07:03.038902,87.28
2025-06-04T07:07:04.028962,87.22
2025-06-04T07:07:05.035251,87.22
2025-06-04T07:07:06.041299,87.22
2025-06-04T07:07:07.033786,87.22
2025-06-04T07:07:08.034835,87.22
2025-06-04T07:07:09.043947,87.19
2025-06-04T07:07:10.042230,87.19
2025-06-04T07:07:11.033031,87.19
2025-06-04T07:07:12.024266,87.19
2025-06-04T07:07:13.029577,87.19
2025-06-04T07:07:14.033290,87.17
2025-06-04T07:07:15.023826,87.17
2025-06-04T07:07:16.029128,87.17
2025-06-04T07:07:17.038767,87.17
2025-06-04T07:07:18.041738,87.17
2025-06-04T07:07:19.035276,87.17
2025-06-04T07:07:20.035748,87.14
2025-06-04T07:07:21.037394,87.14
2025-06-04T07:07:22.029583,87.14
2025-06-04T07:07:23.038465,87.14
2025-06-04T07:07:24.039945,87.14
2025-06-04T07:07:25.030973,87.09
2025-06-04T07:07:26.037066,87.09
2025-06-04T07:07:27.038510,87.09
2025-06-04T07:07:28.044276,87.09
2025-06-04T07:07:29.036083,87.09
2025-06-04T07:07:30.024723,87.02
2025-06-04T07:07:31.038863,87.02
2025-06-04T07:07:32.035166,87.02
2025-06-04T07:07:33.038503,87.02
2025-06-04T07:07:34.029544,87.02
2025-06-04T07:07:35.033513,87.01
2025-06-04T07:07:36.040343,87.01
2025-06-04T07:07:37.043517,87.01
2025-06-04T07:07:38.033352,87.01
2025-06-04T07:07:39.024722,87.01
2025-06-04T07:07:40.029447,86.97
2025-06-04T07:07:41.049196,86.97
2025-06-04T07:07:42.041711,86.97
2025-06-04T07:07:43.043772,86.97
2025-06-04T07:07:44.232074,86.97
2025-06-04T07:07:45.221374,86.93
2025-06-04T07:07:46.195040,86.93
2025-06-04T07:07:47.169800,86.93
2025-06-04T07:07:48.144296,86.93
2025-06-04T07:07:49.120336,86.93
2025-06-04T07:07:50.108844,86.93
2025-06-04T07:07:51.090690,86.89
2025-06-04T07:07:52.074212,86.89
2025-06-04T07:07:53.050153,86.89
2025-06-04T07:07:54.039640,86.89
2025-06-04T07:07:55.031176,86.89
2025-06-04T07:07:56.034110,86.83
2025-06-04T07:07:57.039273,86.83
2025-06-04T07:07:58.044703,86.83
2025-06-04T07:07:59.038000,86.83
2025-06-04T07:08:00.038901,86.83
2025-06-04T07:08:01.030236,86.82
2025-06-04T07:08:02.035607,86.82
2025-06-04T07:08:03.039319,86.82
2025-06-04T07:08:04.029623,86.82
2025-06-04T07:08:05.033972,86.82
2025-06-04T07:08:06.040264,86.80
2025-06-04T07:08:07.043799,86.80
2025-06-04T07:08:08.035030,86.80
2025-06-04T07:08:09.029773,86.80
2025-06-04T07:08:10.030540,86.80
2025-06-04T07:08:11.040279,86.80
2025-06-04T07:08:12.025468,86.76
2025-06-04T07:08:13.034248,86.76
2025-06-04T07:08:14.034655,86.76
2025-06-04T07:08:15.043080,86.76
2025-06-04T07:08:16.031298,86.76
2025-06-04T07:08:17.034188,86.72
2025-06-04T07:08:18.026022,86.72
2025-06-04T07:08:19.044349,86.72
2025-06-04T07:08:20.034570,86.72
2025-06-04T07:08:21.025174,86.72
2025-06-04T07:08:22.029875,86.69
2025-06-04T07:08:23.049080,86.69
2025-06-04T07:08:24.025793,86.69
2025-06-04T07:08:25.030772,86.69
2025-06-04T07:08:26.039363,86.69
2025-06-04T07:08:27.025459,86.65
2025-06-04T07:08:28.031012,86.65
2025-06-04T07:08:29.036566,86.65
2025-06-04T07:08:30.026192,86.65
2025-06-04T07:08:31.031033,86.65
2025-06-04T07:08:32.034953,86.65
2025-06-04T07:08:33.025395,86.63
2025-06-04T07:08:34.031060,86.63
2025-06-04T07:08:35.034698,86.63
2025-06-04T07:08:36.025676,86.63
2025-06-04T07:08:37.030327,86.63
2025-06-04T07:08:38.039450,86.58
2025-06-04T07:08:39.025528,86.58
2025-06-04T07:08:40.031089,86.58
2025-06-04T07:08:41.037598,86.58
2025-06-04T07:08:42.026232,86.58
2025-06-04T07:08:43.030554,86.56
2025-06-04T07:08:44.035708,86.56
2025-06-04T07:08:45.030518,86.56
2025-06-04T07:08:46.044579,86.56
2025-06-04T07:08:47.036779,86.56
2025-06-04T07:08:48.026618,86.52
2025-06-04T07:08:49.031277,86.52
2025-06-04T07:08:50.036458,86.52
2025-06-04T07:08:51.026653,86.52
2025-06-04T07:08:52.031787,86.52
2025-06-04T07:08:53.036260,86.52
2025-06-04T07:08:54.026341,86.52
2025-06-04T07:08:55.032857,86.52
2025-06-04T07:08:56.035049,86.52
2025-06-04T07:08:57.027276,86.52
2025-06-04T07:08:58.031217,86.52
2025-06-04T07:08:59.065222,86.49
2025-06-04T07:09:00.040780,86.49
2025-06-04T07:09:01.035675,86.49
2025-06-04T07:09:02.020637,86.49
2025-06-04T07:09:03.027868,86.49
2025-06-04T07:09:04.046144,86.43
2025-06-04T07:09:05.022181,86.43
2025-06-04T07:09:06.027888,86.43
2025-06-04T07:09:07.032601,86.43
2025-06-04T07:09:08.049500,86.43
2025-06-04T07:09:09.055572,86.48
2025-06-04T07:09:10.032468,86.48
2025-06-04T07:09:11.035957,86.48
2025-06-04T07:09:12.028688,86.48
2025-06-04T07:09:13.032348,86.48
2025-06-04T07:09:14.035777,86.40
2025-06-04T07:09:15.029192,86.40
2025-06-04T07:09:16.032577,86.40
2025-06-04T07:09:17.050004,86.40
2025-06-04T07:09:18.029197,86.40
2025-06-04T07:09:19.031394,86.36
2025-06-04T07:09:20.035870,86.36
2025-06-04T07:09:21.028771,86.36
2025-06-04T07:09:22.045666,86.36
2025-06-04T07:09:23.022076,86.36
2025-06-04T07:09:24.041274,86.36
2025-06-04T07:09:25.045756,86.35
2025-06-04T07:09:26.036078,86.35
2025-06-04T07:09:27.028674,86.35
2025-06-04T07:09:28.031888,86.35
2025-06-04T07:09:29.036475,86.35
2025-06-04T07:09:30.028813,86.33
2025-06-04T07:09:31.032704,86.33
2025-06-04T07:09:32.035798,86.33
2025-06-04T07:09:33.041173,86.33
2025-06-04T07:09:34.031080,86.33
2025-06-04T07:09:35.023741,86.29
2025-06-04T07:09:36.040522,86.29
2025-06-04T07:09:37.062710,86.29
2025-06-04T07:09:38.037574,86.29
2025-06-04T07:09:39.041257,86.29
2025-06-04T07:09:40.031372,86.29
2025-06-04T07:09:41.036777,86.29
2025-06-04T07:09:42.029933,86.29
2025-06-04T07:09:43.032537,86.29
2025-06-04T07:09:44.036461,86.29
2025-06-04T07:09:45.028660,86.27
2025-06-04T07:09:46.032069,86.27
2025-06-04T07:09:47.022494,86.27
2025-06-04T07:09:48.030020,86.27
2025-06-04T07:09:49.032374,86.27
2025-06-04T07:09:50.022656,86.27
2025-06-04T07:09:51.028459,86.22
2025-06-04T07:09:52.033220,86.22
2025-06-04T07:09:53.036052,86.22
2025-06-04T07:09:54.029065,86.22
2025-06-04T07:09:55.032662,86.22
2025-06-04T07:09:56.024795,86.21
2025-06-04T07:09:57.041656,86.21
2025-06-04T07:09:58.032882,86.21
2025-06-04T07:09:59.024185,86.21
2025-06-04T07:10:00.028767,86.21
2025-06-04T07:10:01.033439,86.18
2025-06-04T07:10:02.037303,86.18
2025-06-04T07:10:03.029280,86.18
2025-06-04T07:10:04.033525,86.18
2025-06-04T07:10:05.023623,86.18
2025-06-04T07:10:06.029354,86.19
2025-06-04T07:10:07.033105,86.19
2025-06-04T07:10:08.023152,86.19
2025-06-04T07:10:09.029486,86.19
2025-06-04T07:10:10.046122,86.19
2025-06-04T07:10:11.024056,86.13
2025-06-04T07:10:12.029624,86.13
2025-06-04T07:10:13.033761,86.13
2025-06-04T07:10:14.024416,86.13
2025-06-04T07:10:15.030164,86.13
2025-06-04T07:10:16.033392,86.13
2025-06-04T07:10:17.023444,86.13
2025-06-04T07:10:18.029514,86.13
2025-06-04T07:10:19.047167,86.13
2025-06-04T07:10:20.037473,86.13
2025-06-04T07:10:21.027635,86.13
2025-06-04T07:10:22.033179,86.11
2025-06-04T07:10:23.037067,86.11
2025-06-04T07:10:24.029683,86.11
2025-06-04T07:10:25.032228,86.11
2025-06-04T07:10:26.023571,86.11
2025-06-04T07:10:27.028815,86.08
2025-06-04T07:10:28.033139,86.08
2025-06-04T07:10:29.023949,86.08
2025-06-04T07:10:30.030031,86.08
2025-06-04T07:10:31.033122,86.08
2025-06-04T07:10:32.022679,86.07
2025-06-04T07:10:33.030406,86.07
2025-06-04T07:10:34.033386,86.07
2025-06-04T07:10:35.023540,86.07
2025-06-04T07:10:36.029877,86.07
2025-06-04T07:10:37.032696,86.03
2025-06-04T07:10:38.037330,86.03
2025-06-04T07:10:39.030653,86.03
2025-06-04T07:10:40.033770,86.03
2025-06-04T07:10:41.023581,86.03
2025-06-04T07:10:42.029682,86.03
2025-06-04T07:10:43.032741,86.02
2025-06-04T07:10:44.024027,86.02
2025-06-04T07:10:45.029785,86.02
2025-06-04T07:10:46.047893,86.02
2025-06-04T07:10:47.023754,86.02
2025-06-04T07:10:48.030182,85.98
2025-06-04T07:10:49.033035,85.98
2025-06-04T07:10:50.023738,85.98
2025-06-04T07:10:51.030426,85.98
2025-06-04T07:10:52.033564,85.98
2025-06-04T07:10:53.023992,86.00
2025-06-04T07:10:54.042960,86.00
2025-06-04T07:10:55.033097,86.00
2025-06-04T07:10:56.025503,86.00
2025-06-04T07:10:57.030514,86.00
2025-06-04T07:10:58.033714,85.96
2025-06-04T07:10:59.025020,85.96
2025-06-04T07:11:00.042680,85.96
2025-06-04T07:11:01.047018,85.96
2025-06-04T07:11:02.025814,85.96
2025-06-04T07:11:03.030142,85.96
2025-06-04T07:11:04.034228,85.95
2025-06-04T07:11:05.025768,85.95
2025-06-04T07:11:06.030072,85.95
2025-06-04T07:11:07.033862,85.95
2025-06-04T07:11:08.037951,85.95
2025-06-04T07:11:09.030220,85.94
2025-06-04T07:11:10.048003,85.94
2025-06-04T07:11:11.025899,85.94
2025-06-04T07:11:12.043111,85.94
2025-06-04T07:11:13.033857,85.94
2025-06-04T07:11:14.025733,85.92
2025-06-04T07:11:15.043244,85.92
2025-06-04T07:11:16.064547,85.92
2025-06-04T07:11:17.039121,85.92
2025-06-04T07:11:18.029674,85.92
2025-06-04T07:11:19.032947,85.92
2025-06-04T07:11:20.024474,85.92
2025-06-04T07:11:21.044777,85.92
2025-06-04T07:11:22.032262,85.92
2025-06-04T07:11:23.025884,85.92
2025-06-04T07:11:24.030903,85.90
2025-06-04T07:11:25.034786,85.90
2025-06-04T07:11:26.026199,85.90
2025-06-04T07:11:27.030796,85.90
2025-06-04T07:11:28.048456,85.90
2025-06-04T07:11:29.038057,85.90
2025-06-04T07:11:30.030963,85.87
2025-06-04T07:11:31.034274,85.87
2025-06-04T07:11:32.025625,85.87
2025-06-04T07:11:33.042598,85.87
2025-06-04T07:11:34.034646,85.87
2025-06-04T07:11:35.023357,85.87
2025-06-04T07:11:36.028999,85.87
2025-06-04T07:11:37.034577,85.87
2025-06-04T07:11:38.026125,85.87
2025-06-04T07:11:39.031555,85.87
2025-06-04T07:11:40.034208,85.85
2025-06-04T07:11:41.026408,85.85
2025-06-04T07:11:42.031504,85.85
2025-06-04T07:11:43.034921,85.85
2025-06-04T07:11:44.024791,85.85
2025-06-04T07:11:45.060381,85.82
2025-06-04T07:11:46.047648,85.82
2025-06-04T07:11:47.039115,85.82
2025-06-04T07:11:48.043550,85.82
2025-06-04T07:11:49.034219,85.82
2025-06-04T07:11:50.026041,85.82
2025-06-04T07:11:51.031607,85.82
2025-06-04T07:11:52.033590,85.82
2025-06-04T07:11:53.026991,85.82
2025-06-04T07:11:54.030904,85.82
2025-06-04T07:11:55.033996,85.82
2025-06-04T07:11:56.038584,85.83
2025-06-04T07:11:57.030915,85.83
2025-06-04T07:11:58.033704,85.83
2025-06-04T07:11:59.053408,85.83
2025-06-04T07:12:00.030860,85.83
2025-06-04T07:12:01.048351,85.81
2025-06-04T07:12:02.027297,85.81
2025-06-04T07:12:03.031317,85.81
2025-06-04T07:12:04.065271,85.81
2025-06-04T07:12:05.054098,85.81
2025-06-04T07:12:06.031099,85.77
2025-06-04T07:12:07.033396,85.77
2025-06-04T07:12:08.038796,85.77
2025-06-04T07:12:09.031746,85.77
2025-06-04T07:12:10.035348,85.77
2025-06-04T07:12:11.027086,85.78
2025-06-04T07:12:12.031427,85.78
2025-06-04T07:12:13.033855,85.78
2025-06-04T07:12:14.026800,85.78
2025-06-04T07:12:15.032121,85.78
2025-06-04T07:12:16.034948,85.78
2025-06-04T07:12:17.026554,85.78
2025-06-04T07:12:18.030907,85.78
2025-06-04T07:12:19.035381,85.78
2025-06-04T07:12:20.026589,85.78
2025-06-04T07:12:21.032608,85.78
2025-06-04T07:12:22.035122,85.77
2025-06-04T07:12:23.026884,85.77
2025-06-04T07:12:24.031099,85.77
2025-06-04T07:12:25.035310,85.77
2025-06-04T07:12:26.026675,85.77
2025-06-04T07:12:27.031267,85.71
2025-06-04T07:12:28.035682,85.71
2025-06-04T07:12:29.039475,85.71
2025-06-04T07:12:30.032714,85.71
2025-06-04T07:12:31.035489,85.71
2025-06-04T07:12:32.027090,85.73
2025-06-04T07:12:33.044475,85.73
2025-06-04T07:12:34.035510,85.73
2025-06-04T07:12:35.027126,85.73
2025-06-04T07:12:36.031962,85.73
2025-06-04T07:12:37.049082,85.71
2025-06-04T07:12:38.038861,85.71
2025-06-04T07:12:39.030689,85.71
2025-06-04T07:12:40.034849,85.71
2025-06-04T07:12:41.027165,85.71
2025-06-04T07:12:42.031758,85.69
2025-06-04T07:12:43.034593,85.69
2025-06-04T07:12:44.026571,85.69
2025-06-04T07:12:45.032053,85.69
2025-06-04T07:12:46.033827,85.69
2025-06-04T07:12:47.055225,85.69
2025-06-04T07:12:48.032303,85.66
2025-06-04T07:12:49.034885,85.66
2025-06-04T07:12:50.025561,85.66
2025-06-04T07:12:51.032205,85.66
2025-06-04T07:12:52.034313,85.66
2025-06-04T07:12:53.026888,85.68
2025-06-04T07:12:54.045217,85.68
2025-06-04T07:12:55.035742,85.68
2025-06-04T07:12:56.027679,85.68
2025-06-04T07:12:57.044836,85.68
2025-06-04T07:12:58.034840,85.68
2025-06-04T07:12:59.027186,85.68
2025-06-04T07:13:00.031705,85.68
2025-06-04T07:13:01.049809,85.68
2025-06-04T07:13:02.027788,85.68
2025-06-04T07:13:03.032040,85.66
2025-06-04T07:13:04.034237,85.66
2025-06-04T07:13:05.027552,85.66
2025-06-04T07:13:06.032358,85.66
2025-06-04T07:13:07.036515,85.66
2025-06-04T07:13:08.028011,85.64
2025-06-04T07:13:09.032890,85.64
2025-06-04T07:13:10.035340,85.64
2025-06-04T07:13:11.039700,85.64
2025-06-04T07:13:12.032765,85.64
2025-06-04T07:13:13.034396,85.64
2025-06-04T07:13:14.027576,85.66
2025-06-04T07:13:15.031763,85.66
2025-06-04T07:13:16.034780,85.66
2025-06-04T07:13:17.039085,85.66
2025-06-04T07:13:18.033187,85.66
2025-06-04T07:13:19.048709,85.64
2025-06-04T07:13:20.028235,85.64
2025-06-04T07:13:21.033788,85.64
2025-06-04T07:13:22.034930,85.64
2025-06-04T07:13:23.027679,85.64
2025-06-04T07:13:24.032787,85.63
2025-06-04T07:13:25.035027,85.63
2025-06-04T07:13:26.040471,85.63
2025-06-04T07:13:27.032921,85.63
2025-06-04T07:13:28.035232,85.63
2025-06-04T07:13:29.027998,85.64
2025-06-04T07:13:30.032553,85.64
2025-06-04T07:13:31.034617,85.64
2025-06-04T07:13:32.027573,85.64
2025-06-04T07:13:33.033578,85.64
2025-06-04T07:13:34.035077,85.58
2025-06-04T07:13:35.027858,85.58
2025-06-04T07:13:36.043905,85.58
2025-06-04T07:13:37.036147,85.58
2025-06-04T07:13:38.027953,85.58
2025-06-04T07:13:39.032265,85.58
2025-06-04T07:13:40.036164,85.60
2025-06-04T07:13:41.027667,85.60
2025-06-04T07:13:42.032270,85.60
2025-06-04T07:13:43.035221,85.60
2025-06-04T07:13:44.027822,85.60
2025-06-04T07:13:45.032275,85.58
2025-06-04T07:13:46.036160,85.58
2025-06-04T07:13:47.040106,85.58
2025-06-04T07:13:48.032353,85.58
2025-06-04T07:13:49.037192,85.58
2025-06-04T07:13:50.028121,85.58
2025-06-04T07:13:51.061786,85.58
2025-06-04T07:13:52.050583,85.58
2025-06-04T07:13:53.027766,85.58
2025-06-04T07:13:54.033090,85.58
2025-06-04T07:13:55.034437,85.56
2025-06-04T07:13:56.028183,85.56
2025-06-04T07:13:57.032893,85.56
2025-06-04T07:13:58.036428,85.56
2025-06-04T07:13:59.040607,85.56
2025-06-04T07:14:00.032843,85.59
2025-06-04T07:14:01.036341,85.59
2025-06-04T07:14:02.027796,85.59
2025-06-04T07:14:03.032588,85.59
2025-06-04T07:14:04.036178,85.59
2025-06-04T07:14:05.029305,85.59
2025-06-04T07:14:06.045600,85.56
2025-06-04T07:14:07.036437,85.56
2025-06-04T07:14:08.027957,85.56
2025-06-04T07:14:09.033350,85.56
2025-06-04T07:14:10.036344,85.56
2025-06-04T07:14:11.025576,85.55
2025-06-04T07:14:12.031017,85.55
2025-06-04T07:14:13.035677,85.55
2025-06-04T07:14:14.025541,85.55
2025-06-04T07:14:15.030682,85.55
2025-06-04T07:14:16.064397,85.53
2025-06-04T07:14:17.040807,85.53
2025-06-04T07:14:18.030693,85.53
2025-06-04T07:14:19.034666,85.53
2025-06-04T07:14:20.028284,85.53
2025-06-04T07:14:21.033115,85.55
2025-06-04T07:14:22.035529,85.55
2025-06-04T07:14:23.029036,85.55
2025-06-04T07:14:24.033236,85.55
2025-06-04T07:14:25.050468,85.55
2025-06-04T07:14:26.039945,85.55
2025-06-04T07:14:27.030920,85.54
2025-06-04T07:14:28.035713,85.54
2025-06-04T07:14:29.026218,85.54
2025-06-04T07:14:30.030881,85.54
2025-06-04T07:14:31.035621,85.54
2025-06-04T07:14:32.025574,85.56
2025-06-04T07:14:33.030902,85.56
2025-06-04T07:14:34.035590,85.56
2025-06-04T07:14:35.026031,85.56
2025-06-04T07:14:36.030965,85.56
2025-06-04T07:14:37.035499,85.53
2025-06-04T07:14:38.028809,85.53
2025-06-04T07:14:39.032850,85.53
2025-06-04T07:14:40.035778,85.53
2025-06-04T07:14:41.029072,85.53
2025-06-04T07:14:42.033061,85.50
2025-06-04T07:14:43.035966,85.50
2025-06-04T07:14:44.028870,85.50
2025-06-04T07:14:45.033773,85.50
2025-06-04T07:14:46.035097,85.50
2025-06-04T07:14:47.028260,85.51
2025-06-04T07:14:48.033117,85.51
2025-06-04T07:14:49.036061,85.51
2025-06-04T07:14:50.028514,85.51
2025-06-04T07:14:51.046714,85.51
2025-06-04T07:14:52.051122,85.51
2025-06-04T07:14:53.041084,85.53
2025-06-04T07:14:54.045488,85.53
2025-06-04T07:14:55.036072,85.53
2025-06-04T07:14:56.041100,85.53
2025-06-04T07:14:57.033822,85.53
2025-06-04T07:14:58.037014,85.49
2025-06-04T07:14:59.041216,85.49
2025-06-04T07:15:00.045017,85.49
2025-06-04T07:15:01.036160,85.49
2025-06-04T07:15:02.028461,85.49
2025-06-04T07:15:03.033149,85.49
2025-06-04T07:15:04.036970,85.49
2025-06-04T07:15:05.028372,85.49
2025-06-04T07:15:06.033640,85.49
2025-06-04T07:15:07.035216,85.49
2025-06-04T07:15:08.028737,85.51
2025-06-04T07:15:09.032859,85.51
2025-06-04T07:15:10.037000,85.51
2025-06-04T07:15:11.041088,85.51
2025-06-04T07:15:12.033070,85.51
2025-06-04T07:15:13.037331,85.46
2025-06-04T07:15:14.041229,85.46
2025-06-04T07:15:15.032838,85.46
2025-06-04T07:15:16.037331,85.46
2025-06-04T07:15:17.042089,85.46
2025-06-04T07:15:18.046161,85.46
2025-06-04T07:15:19.037320,85.46
2025-06-04T07:15:20.029116,85.46
2025-06-04T07:15:21.033605,85.46
2025-06-04T07:15:22.050976,85.46
2025-06-04T07:15:23.028370,85.46
2025-06-04T07:15:24.032822,85.46
2025-06-04T07:15:25.036146,85.46
2025-06-04T07:15:26.028531,85.46
2025-06-04T07:15:27.046528,85.46
2025-06-04T07:15:28.036993,85.46
2025-06-04T07:15:29.028781,85.49
2025-06-04T07:15:30.047301,85.49
2025-06-04T07:15:31.051268,85.49
2025-06-04T07:15:32.027283,85.49
2025-06-04T07:15:33.032841,85.49
2025-06-04T07:15:34.037254,85.46
2025-06-04T07:15:35.029305,85.46
2025-06-04T07:15:36.033579,85.46
2025-06-04T07:15:37.037575,85.46
2025-06-04T07:15:38.041610,85.46
2025-06-04T07:15:39.033777,85.45
2025-06-04T07:15:40.037442,85.45
2025-06-04T07:15:41.028783,85.45
2025-06-04T07:15:42.033999,85.45
2025-06-04T07:15:43.050175,85.45
2025-06-04T07:15:44.028864,85.45
2025-06-04T07:15:45.033760,85.45
2025-06-04T07:15:46.036573,85.45
2025-06-04T07:15:47.041639,85.45
2025-06-04T07:15:48.033146,85.45
2025-06-04T07:15:49.037386,85.45
2025-06-04T07:15:50.041650,85.45
2025-06-04T07:15:51.033244,85.45
2025-06-04T07:15:52.051986,85.45
2025-06-04T07:15:53.029759,85.45
2025-06-04T07:15:54.032934,85.45
2025-06-04T07:15:55.052336,85.43
2025-06-04T07:15:56.041657,85.43
2025-06-04T07:15:57.047412,85.43
2025-06-04T07:15:58.035621,85.43
2025-06-04T07:15:59.029460,85.43
2025-06-04T07:16:00.032769,85.44
2025-06-04T07:16:01.037138,85.44
2025-06-04T07:16:02.029205,85.44
2025-06-04T07:16:03.033145,85.44
2025-06-04T07:16:04.036802,85.44
2025-06-04T07:16:05.041650,85.44
2025-06-04T07:16:06.033137,85.46
2025-06-04T07:16:07.036644,85.46
2025-06-04T07:16:08.041913,85.46
2025-06-04T07:16:09.033603,85.46
2025-06-04T07:16:10.038518,85.46
2025-06-04T07:16:11.029270,85.45
2025-06-04T07:16:12.033881,85.45
2025-06-04T07:16:13.037460,85.45
2025-06-04T07:16:14.041824,85.45
2025-06-04T07:16:15.032682,85.45
2025-06-04T07:16:16.036861,85.44
2025-06-04T07:16:17.041037,85.44
2025-06-04T07:16:18.033687,85.44
2025-06-04T07:16:19.037928,85.44
2025-06-04T07:16:20.029696,85.44
2025-06-04T07:16:21.033942,85.44
2025-06-04T07:16:22.037401,85.44
2025-06-04T07:16:23.029994,85.44
2025-06-04T07:16:24.047419,85.44
2025-06-04T07:16:25.036769,85.44
2025-06-04T07:16:26.029663,85.41
2025-06-04T07:16:27.033437,85.41
2025-06-04T07:16:28.037415,85.41
2025-06-04T07:16:29.041965,85.41
2025-06-04T07:16:30.033808,85.41
2025-06-04T07:16:31.037082,85.41
2025-06-04T07:16:32.042062,85.43
2025-06-04T07:16:33.033375,85.43
2025-06-04T07:16:34.037012,85.43
2025-06-04T07:16:35.029926,85.43
2025-06-04T07:16:36.033313,85.43
2025-06-04T07:16:37.038270,85.44
2025-06-04T07:16:38.029702,85.44
2025-06-04T07:16:39.033342,85.44
2025-06-04T07:16:40.037760,85.44
2025-06-04T07:16:41.028260,85.44
2025-06-04T07:16:42.047371,85.42
2025-06-04T07:16:43.037857,85.42
2025-06-04T07:16:44.029563,85.42
2025-06-04T07:16:45.033428,85.42
2025-06-04T07:16:46.036106,85.42
2025-06-04T07:16:47.029766,85.42
2025-06-04T07:16:48.033921,85.42
2025-06-04T07:16:49.038237,85.42
2025-06-04T07:16:50.056729,85.42
2025-06-04T07:16:51.033850,85.42
2025-06-04T07:16:52.067545,85.43
2025-06-04T07:16:53.042215,85.43
2025-06-04T07:16:54.034220,85.43
2025-06-04T07:16:55.037142,85.43
2025-06-04T07:16:56.029450,85.43
2025-06-04T07:16:57.047132,85.43
2025-06-04T07:16:58.038163,85.41
2025-06-04T07:16:59.029713,85.41
2025-06-04T07:17:00.033216,85.41
2025-06-04T07:17:01.051920,85.41
2025-06-04T07:17:02.029555,85.41
2025-06-04T07:17:03.033782,85.41
2025-06-04T07:17:04.037963,85.41
2025-06-04T07:17:05.030176,85.41
2025-06-04T07:17:06.033094,85.41
2025-06-04T07:17:07.037288,85.41
2025-06-04T07:17:08.041331,85.41
2025-06-04T07:17:09.047394,85.41
2025-06-04T07:17:10.036059,85.41
2025-06-04T07:17:11.029997,85.41
2025-06-04T07:17:12.063896,85.41
2025-06-04T07:17:13.052242,85.41
2025-06-04T07:17:14.029671,85.41
2025-06-04T07:17:15.034218,85.41
2025-06-04T07:17:16.052037,85.41
2025-06-04T07:17:17.029689,85.41
2025-06-04T07:17:18.047729,85.42
2025-06-04T07:17:19.036823,85.42
2025-06-04T07:17:20.029948,85.42
2025-06-04T07:17:21.046884,85.42
2025-06-04T07:17:22.068562,85.42
2025-06-04T07:17:23.043767,85.42
2025-06-04T07:17:24.033774,85.41
2025-06-04T07:17:25.036472,85.41
2025-06-04T07:17:26.029144,85.41
2025-06-04T07:17:27.033372,85.41
2025-06-04T07:17:28.037525,85.41
2025-06-04T07:17:29.029955,85.39
2025-06-04T07:17:30.047030,85.39
2025-06-04T07:17:31.037581,85.39
2025-06-04T07:17:32.029973,85.39
2025-06-04T07:17:33.033827,85.39
2025-06-04T07:17:34.052259,85.41
2025-06-04T07:17:35.042629,85.41
2025-06-04T07:17:36.047353,85.41
2025-06-04T07:17:37.038711,85.41
2025-06-04T07:17:38.042688,85.41
2025-06-04T07:17:39.033847,85.40
2025-06-04T07:17:40.038607,85.40
2025-06-04T07:17:41.029803,85.40
2025-06-04T07:17:42.033056,85.40
2025-06-04T07:17:43.038605,85.40
2025-06-04T07:17:44.029552,85.40
2025-06-04T07:17:45.034330,85.40
2025-06-04T07:17:46.037859,85.40
2025-06-04T07:17:47.030103,85.40
2025-06-04T07:17:48.034312,85.40
2025-06-04T07:17:49.038498,85.40
2025-06-04T07:17:50.030546,85.40
2025-06-04T07:17:51.033942,85.40
2025-06-04T07:17:52.038657,85.40
2025-06-04T07:17:53.030352,85.40
2025-06-04T07:17:54.034642,85.40
2025-06-04T07:17:55.038933,85.39
2025-06-04T07:17:56.027481,85.39
2025-06-04T07:17:57.034883,85.39
2025-06-04T07:17:58.038950,85.39
2025-06-04T07:17:59.029999,85.39
2025-06-04T07:18:00.035132,85.38
2025-06-04T07:18:01.036868,85.38
2025-06-04T07:18:02.030433,85.38
2025-06-04T07:18:03.033896,85.38
2025-06-04T07:18:04.038782,85.38
2025-06-04T07:18:05.030178,85.39
2025-06-04T07:18:06.033768,85.39
2025-06-04T07:18:07.038893,85.39
2025-06-04T07:18:08.030044,85.39
2025-06-04T07:18:09.034701,85.39
2025-06-04T07:18:10.038747,85.41
2025-06-04T07:18:11.030146,85.41
2025-06-04T07:18:12.034449,85.41
2025-06-04T07:18:13.039178,85.41
2025-06-04T07:18:14.030528,85.41
2025-06-04T07:18:15.034493,85.41
2025-06-04T07:18:16.038149,85.42
2025-06-04T07:18:17.030622,85.42
2025-06-04T07:18:18.033460,85.42
2025-06-04T07:18:19.038630,85.42
2025-06-04T07:18:20.042156,85.42
2025-06-04T07:18:21.034962,85.40
2025-06-04T07:18:22.037212,85.40
2025-06-04T07:18:23.030347,85.40
2025-06-04T07:18:24.034813,85.40
2025-06-04T07:18:25.037412,85.40
2025-06-04T07:18:26.030750,85.40
2025-06-04T07:18:27.035576,85.40
2025-06-04T07:18:28.054165,85.40
