Timestamp,RelativeHumidity (%)
2025-05-30T10:46:10.504645,73.70
2025-05-30T10:46:11.510067,73.65
2025-05-30T10:46:12.499030,73.65
2025-05-30T10:46:13.504954,73.65
2025-05-30T10:46:14.510143,73.65
2025-05-30T10:46:15.516442,73.65
2025-05-30T10:46:16.522315,73.69
2025-05-30T10:46:17.510185,73.69
2025-05-30T10:46:18.514918,73.69
2025-05-30T10:46:19.506794,73.69
2025-05-30T10:46:20.508907,73.69
2025-05-30T10:46:21.500290,73.70
2025-05-30T10:46:22.519070,73.70
2025-05-30T10:46:23.510472,73.70
2025-05-30T10:46:24.514594,73.70
2025-05-30T10:46:25.506790,73.70
2025-05-30T10:46:26.510531,73.70
2025-05-30T10:46:27.533112,73.71
2025-05-30T10:46:28.520311,73.71
2025-05-30T10:46:29.511964,73.71
2025-05-30T10:46:30.514456,73.71
2025-05-30T10:46:31.504941,73.71
2025-05-30T10:46:32.524723,73.70
2025-05-30T10:46:33.514397,73.70
2025-05-30T10:46:34.505954,73.70
2025-05-30T10:46:35.524833,73.70
2025-05-30T10:46:36.500769,73.70
2025-05-30T10:46:37.520621,73.68
2025-05-30T10:46:38.511182,73.68
2025-05-30T10:46:39.517330,73.68
2025-05-30T10:46:40.519981,73.68
2025-05-30T10:46:41.510371,73.68
2025-05-30T10:46:42.500442,73.71
2025-05-30T10:46:43.505532,73.71
2025-05-30T10:46:44.510580,73.71
2025-05-30T10:46:45.502673,73.71
2025-05-30T10:46:46.507449,73.71
2025-05-30T10:46:47.511249,73.68
2025-05-30T10:46:48.514970,73.68
2025-05-30T10:46:49.506228,73.68
2025-05-30T10:46:50.509520,73.68
2025-05-30T10:46:51.500454,73.68
2025-05-30T10:46:52.506338,73.68
2025-05-30T10:46:53.510693,73.69
2025-05-30T10:46:54.501470,73.69
2025-05-30T10:46:55.507988,73.69
2025-05-30T10:46:56.513102,73.69
2025-05-30T10:46:57.516140,73.69
2025-05-30T10:46:58.538904,73.67
2025-05-30T10:46:59.540375,73.67
2025-05-30T10:47:00.517320,73.67
2025-05-30T10:47:01.506164,73.67
2025-05-30T10:47:02.539413,73.67
2025-05-30T10:47:03.530859,73.69
2025-05-30T10:47:04.506928,73.69
2025-05-30T10:47:05.511397,73.69
2025-05-30T10:47:06.501715,73.69
2025-05-30T10:47:07.520619,73.69
2025-05-30T10:47:08.510476,73.67
2025-05-30T10:47:09.501043,73.67
2025-05-30T10:47:10.520023,73.67
2025-05-30T10:47:11.510959,73.67
2025-05-30T10:47:12.501047,73.67
2025-05-30T10:47:13.520217,73.68
2025-05-30T10:47:14.509947,73.68
2025-05-30T10:47:15.501998,73.68
2025-05-30T10:47:16.506726,73.68
2025-05-30T10:47:17.510432,73.68
2025-05-30T10:47:18.530042,73.68
2025-05-30T10:47:19.507830,73.68
2025-05-30T10:47:20.511551,73.68
2025-05-30T10:47:21.517048,73.68
2025-05-30T10:47:22.508181,73.68
2025-05-30T10:47:23.511849,73.68
2025-05-30T10:47:24.502481,73.70
2025-05-30T10:47:25.536125,73.70
2025-05-30T10:47:26.513039,73.70
2025-05-30T10:47:27.502534,73.70
2025-05-30T10:47:28.509416,73.70
2025-05-30T10:47:29.513969,73.68
2025-05-30T10:47:30.531401,73.68
2025-05-30T10:47:31.508448,73.68
2025-05-30T10:47:32.514079,73.68
2025-05-30T10:47:33.516012,73.68
2025-05-30T10:47:34.507844,73.66
2025-05-30T10:47:35.511812,73.66
2025-05-30T10:47:36.502977,73.66
2025-05-30T10:47:37.507930,73.66
2025-05-30T10:47:38.511940,73.66
2025-05-30T10:47:39.517148,73.66
2025-05-30T10:47:40.508009,73.67
2025-05-30T10:47:41.514351,73.67
2025-05-30T10:47:42.502890,73.67
2025-05-30T10:47:43.522256,73.67
2025-05-30T10:47:44.513639,73.67
2025-05-30T10:47:45.549157,73.68
2025-05-30T10:47:46.537885,73.68
2025-05-30T10:47:47.513237,73.68
2025-05-30T10:47:48.504150,73.68
2025-05-30T10:47:49.508353,73.68
2025-05-30T10:47:50.512237,73.70
2025-05-30T10:47:51.532929,73.70
2025-05-30T10:47:52.522026,73.70
2025-05-30T10:47:53.514634,73.70
2025-05-30T10:47:54.535395,73.70
2025-05-30T10:47:55.508431,73.68
2025-05-30T10:47:56.513655,73.68
2025-05-30T10:47:57.502738,73.68
2025-05-30T10:47:58.508480,73.68
2025-05-30T10:47:59.528179,73.68
2025-05-30T10:48:00.503396,73.69
2025-05-30T10:48:01.508619,73.69
2025-05-30T10:48:02.527277,73.69
2025-05-30T10:48:03.503379,73.69
2025-05-30T10:48:04.522569,73.69
2025-05-30T10:48:05.512643,73.69
2025-05-30T10:48:06.521210,73.68
2025-05-30T10:48:07.522696,73.68
2025-05-30T10:48:08.513700,73.68
2025-05-30T10:48:09.502962,73.68
2025-05-30T10:48:10.509428,73.68
2025-05-30T10:48:11.526734,73.67
2025-05-30T10:48:12.548648,73.67
2025-05-30T10:48:13.523858,73.67
2025-05-30T10:48:14.511626,73.67
2025-05-30T10:48:15.517420,73.67
2025-05-30T10:48:16.509124,73.68
2025-05-30T10:48:17.512618,73.68
2025-05-30T10:48:18.503918,73.68
2025-05-30T10:48:19.522129,73.68
2025-05-30T10:48:20.512668,73.68
2025-05-30T10:48:21.504061,73.67
2025-05-30T10:48:22.509194,73.67
2025-05-30T10:48:23.512995,73.67
2025-05-30T10:48:24.504124,73.67
2025-05-30T10:48:25.509246,73.67
2025-05-30T10:48:26.515662,73.69
2025-05-30T10:48:27.504272,73.69
2025-05-30T10:48:28.508540,73.69
2025-05-30T10:48:29.513692,73.69
2025-05-30T10:48:30.503738,73.69
2025-05-30T10:48:31.509411,73.69
2025-05-30T10:48:32.513115,73.68
2025-05-30T10:48:33.504156,73.68
2025-05-30T10:48:34.523353,73.68
2025-05-30T10:48:35.513557,73.68
2025-05-30T10:48:36.504859,73.68
2025-05-30T10:48:37.509610,73.68
2025-05-30T10:48:38.513623,73.68
2025-05-30T10:48:39.518409,73.68
2025-05-30T10:48:40.509981,73.68
2025-05-30T10:48:41.528557,73.68
2025-05-30T10:48:42.518951,73.68
2025-05-30T10:48:43.509703,73.68
2025-05-30T10:48:44.516270,73.68
2025-05-30T10:48:45.504890,73.68
2025-05-30T10:48:46.509645,73.68
2025-05-30T10:48:47.513124,73.70
2025-05-30T10:48:48.537504,73.70
2025-05-30T10:48:49.522755,73.70
2025-05-30T10:48:50.528847,73.70
2025-05-30T10:48:51.505073,73.70
2025-05-30T10:48:52.511647,73.67
2025-05-30T10:48:53.528659,73.67
2025-05-30T10:48:54.519837,73.67
2025-05-30T10:48:55.511785,73.67
2025-05-30T10:48:56.528805,73.67
2025-05-30T10:48:57.505106,73.67
2025-05-30T10:48:58.510154,73.64
2025-05-30T10:48:59.529948,73.64
2025-05-30T10:49:00.505275,73.64
2025-05-30T10:49:01.523781,73.64
2025-05-30T10:49:02.529368,73.64
2025-05-30T10:49:03.520520,73.68
2025-05-30T10:49:04.524349,73.68
2025-05-30T10:49:05.529336,73.68
2025-05-30T10:49:06.504709,73.68
2025-05-30T10:49:07.539489,73.68
2025-05-30T10:49:08.528742,73.68
2025-05-30T10:49:09.523004,73.68
2025-05-30T10:49:10.510557,73.68
2025-05-30T10:49:11.515619,73.68
2025-05-30T10:49:12.505535,73.68
2025-05-30T10:49:13.525426,73.68
2025-05-30T10:49:14.517114,73.68
2025-05-30T10:49:15.505395,73.68
2025-05-30T10:49:16.510862,73.68
2025-05-30T10:49:17.514843,73.68
2025-05-30T10:49:18.505528,73.67
2025-05-30T10:49:19.512125,73.67
2025-05-30T10:49:20.515900,73.67
2025-05-30T10:49:21.505583,73.67
2025-05-30T10:49:22.510880,73.67
2025-05-30T10:49:23.530673,73.67
2025-05-30T10:49:24.522628,73.67
2025-05-30T10:49:25.543124,73.67
2025-05-30T10:49:26.529617,73.67
2025-05-30T10:49:27.506530,73.67
2025-05-30T10:49:28.512411,73.67
2025-05-30T10:49:29.533082,73.67
2025-05-30T10:49:30.520045,73.67
2025-05-30T10:49:31.511488,73.67
2025-05-30T10:49:32.517748,73.67
2025-05-30T10:49:33.507217,73.67
2025-05-30T10:49:34.512463,73.70
2025-05-30T10:49:35.529885,73.70
2025-05-30T10:49:36.520192,73.70
2025-05-30T10:49:37.511427,73.70
2025-05-30T10:49:38.545010,73.70
2025-05-30T10:49:39.521353,73.66
2025-05-30T10:49:40.525329,73.66
2025-05-30T10:49:41.514936,73.66
2025-05-30T10:49:42.506521,73.66
2025-05-30T10:49:43.511519,73.66
2025-05-30T10:49:44.531768,73.68
2025-05-30T10:49:45.506758,73.68
2025-05-30T10:49:46.524781,73.68
2025-05-30T10:49:47.516402,73.68
2025-05-30T10:49:48.507986,73.68
2025-05-30T10:49:49.513204,73.68
2025-05-30T10:49:50.549025,73.67
2025-05-30T10:49:51.521738,73.67
2025-05-30T10:49:52.511803,73.67
2025-05-30T10:49:53.515730,73.67
2025-05-30T10:49:54.521499,73.67
2025-05-30T10:49:55.512066,73.69
2025-05-30T10:49:56.516802,73.69
2025-05-30T10:49:57.506797,73.69
2025-05-30T10:49:58.510862,73.69
2025-05-30T10:49:59.518283,73.69
2025-05-30T10:50:00.521671,73.68
2025-05-30T10:50:01.525137,73.68
2025-05-30T10:50:02.530725,73.68
2025-05-30T10:50:03.535843,73.68
2025-05-30T10:50:04.511855,73.68
2025-05-30T10:50:05.515263,73.68
2025-05-30T10:50:06.521212,73.68
2025-05-30T10:50:07.525228,73.68
2025-05-30T10:50:08.516319,73.68
2025-05-30T10:50:09.508525,73.68
2025-05-30T10:50:10.512832,73.67
2025-05-30T10:50:11.531024,73.67
2025-05-30T10:50:12.507247,73.67
2025-05-30T10:50:13.512811,73.67
2025-05-30T10:50:14.532082,73.67
2025-05-30T10:50:15.521591,73.67
2025-05-30T10:50:16.513765,73.66
2025-05-30T10:50:17.546205,73.66
2025-05-30T10:50:18.536060,73.66
2025-05-30T10:50:19.526530,73.66
2025-05-30T10:50:20.516592,73.66
2025-05-30T10:50:21.536211,73.68
2025-05-30T10:50:22.526497,73.68
2025-05-30T10:50:23.515884,73.68
2025-05-30T10:50:24.506799,73.68
2025-05-30T10:50:25.513149,73.68
2025-05-30T10:50:26.518411,73.67
2025-05-30T10:50:27.524840,73.67
2025-05-30T10:50:28.512103,73.67
2025-05-30T10:50:29.546943,73.67
2025-05-30T10:50:30.522612,73.67
2025-05-30T10:50:31.513595,73.65
2025-05-30T10:50:32.516939,73.65
2025-05-30T10:50:33.506940,73.65
2025-05-30T10:50:34.514310,73.65
2025-05-30T10:50:35.519388,73.65
2025-05-30T10:50:36.507782,73.68
2025-05-30T10:50:37.527845,73.68
2025-05-30T10:50:38.516742,73.68
2025-05-30T10:50:39.522142,73.68
2025-05-30T10:50:40.556988,73.68
2025-05-30T10:50:41.534152,73.68
2025-05-30T10:50:42.508383,73.68
2025-05-30T10:50:43.512846,73.68
2025-05-30T10:50:44.531933,73.68
2025-05-30T10:50:45.507837,73.68
2025-05-30T10:50:46.513394,73.68
2025-05-30T10:50:47.503566,73.67
2025-05-30T10:50:48.507795,73.67
2025-05-30T10:50:49.513737,73.67
2025-05-30T10:50:50.517188,73.67
2025-05-30T10:50:51.510025,73.67
2025-05-30T10:50:52.513286,73.67
2025-05-30T10:50:53.517985,73.67
2025-05-30T10:50:54.509677,73.67
2025-05-30T10:50:55.542897,73.67
2025-05-30T10:50:56.518465,73.67
2025-05-30T10:50:57.508929,73.68
2025-05-30T10:50:58.513175,73.68
2025-05-30T10:50:59.517570,73.68
2025-05-30T10:51:00.508943,73.68
2025-05-30T10:51:01.513238,73.68
2025-05-30T10:51:02.517347,73.67
2025-05-30T10:51:03.522436,73.67
2025-05-30T10:51:04.513178,73.67
2025-05-30T10:51:05.518151,73.67
2025-05-30T10:51:06.508974,73.67
2025-05-30T10:51:07.528186,73.67
2025-05-30T10:51:08.517715,73.69
2025-05-30T10:51:09.509259,73.69
2025-05-30T10:51:10.528409,73.69
2025-05-30T10:51:11.533534,73.69
2025-05-30T10:51:12.524040,73.69
2025-05-30T10:51:13.516496,73.66
2025-05-30T10:51:14.519100,73.66
2025-05-30T10:51:15.538502,73.66
2025-05-30T10:51:16.528392,73.66
2025-05-30T10:51:17.518550,73.66
2025-05-30T10:51:18.522878,73.67
2025-05-30T10:51:19.514377,73.67
2025-05-30T10:51:20.518589,73.67
2025-05-30T10:51:21.510982,73.67
2025-05-30T10:51:22.514377,73.67
2025-05-30T10:51:23.503813,73.70
2025-05-30T10:51:24.509176,73.70
2025-05-30T10:51:25.512814,73.70
2025-05-30T10:51:26.518734,73.70
2025-05-30T10:51:27.509750,73.70
2025-05-30T10:51:28.515876,73.67
2025-05-30T10:51:29.518878,73.67
2025-05-30T10:51:30.509955,73.67
2025-05-30T10:51:31.514004,73.67
2025-05-30T10:51:32.534138,73.67
2025-05-30T10:51:33.509382,73.67
2025-05-30T10:51:34.544048,73.66
2025-05-30T10:51:35.534028,73.66
2025-05-30T10:51:36.524980,73.66
2025-05-30T10:51:37.515113,73.66
2025-05-30T10:51:38.504897,73.66
2025-05-30T10:51:39.511067,73.70
2025-05-30T10:51:40.529171,73.70
2025-05-30T10:51:41.519243,73.70
2025-05-30T10:51:42.509181,73.70
2025-05-30T10:51:43.514053,73.70
2025-05-30T10:51:44.504432,73.68
2025-05-30T10:51:45.523994,73.68
2025-05-30T10:51:46.516802,73.68
2025-05-30T10:51:47.505171,73.68
2025-05-30T10:51:48.509582,73.68
2025-05-30T10:51:49.529485,73.65
2025-05-30T10:51:50.520497,73.65
2025-05-30T10:51:51.509285,73.65
2025-05-30T10:51:52.515739,73.65
2025-05-30T10:51:53.521314,73.65
2025-05-30T10:51:54.524806,73.65
2025-05-30T10:51:55.517002,73.66
2025-05-30T10:51:56.521949,73.66
2025-05-30T10:51:57.510286,73.66
2025-05-30T10:51:58.528963,73.66
2025-05-30T10:51:59.506952,73.66
2025-05-30T10:52:00.510758,73.66
2025-05-30T10:52:01.529174,73.66
2025-05-30T10:52:02.505931,73.66
2025-05-30T10:52:03.510015,73.66
2025-05-30T10:52:04.515929,73.66
2025-05-30T10:52:05.506845,73.66
2025-05-30T10:52:06.511001,73.66
2025-05-30T10:52:07.516089,73.66
2025-05-30T10:52:08.519648,73.66
2025-05-30T10:52:09.511120,73.66
2025-05-30T10:52:10.529788,73.66
2025-05-30T10:52:11.505613,73.66
2025-05-30T10:52:12.511665,73.66
2025-05-30T10:52:13.515692,73.66
2025-05-30T10:52:14.520120,73.66
2025-05-30T10:52:15.511191,73.65
2025-05-30T10:52:16.517636,73.65
2025-05-30T10:52:17.520263,73.65
2025-05-30T10:52:18.512544,73.65
2025-05-30T10:52:19.517815,73.65
2025-05-30T10:52:20.505386,73.65
2025-05-30T10:52:21.511724,73.68
2025-05-30T10:52:22.515889,73.68
2025-05-30T10:52:23.549413,73.68
2025-05-30T10:52:24.526445,73.68
2025-05-30T10:52:25.516521,73.68
2025-05-30T10:52:26.505805,73.65
2025-05-30T10:52:27.510962,73.65
2025-05-30T10:52:28.515919,73.65
2025-05-30T10:52:29.521739,73.65
2025-05-30T10:52:30.511303,73.65
2025-05-30T10:52:31.534553,73.66
2025-05-30T10:52:32.537071,73.66
2025-05-30T10:52:33.539550,73.66
2025-05-30T10:52:34.533209,73.66
2025-05-30T10:52:35.520919,73.66
2025-05-30T10:52:36.526405,73.66
2025-05-30T10:52:37.519364,73.66
2025-05-30T10:52:38.524128,73.66
2025-05-30T10:52:39.512475,73.66
2025-05-30T10:52:40.517378,73.66
2025-05-30T10:52:41.536040,73.67
2025-05-30T10:52:42.512816,73.67
2025-05-30T10:52:43.530117,73.67
2025-05-30T10:52:44.521639,73.67
2025-05-30T10:52:45.513038,73.67
2025-05-30T10:52:46.518154,73.67
2025-05-30T10:52:47.507864,73.67
2025-05-30T10:52:48.573259,73.67
2025-05-30T10:52:49.564551,73.67
2025-05-30T10:52:50.554591,73.67
2025-05-30T10:52:51.586638,73.67
2025-05-30T10:52:52.563265,73.67
2025-05-30T10:52:53.566768,73.67
2025-05-30T10:52:54.543419,73.67
2025-05-30T10:52:55.547149,73.67
2025-05-30T10:52:56.523460,73.67
2025-05-30T10:52:57.545288,73.64
2025-05-30T10:52:58.534873,73.64
2025-05-30T10:52:59.523251,73.64
2025-05-30T10:53:00.525333,73.64
2025-05-30T10:53:01.531846,73.64
2025-05-30T10:53:02.508758,73.65
2025-05-30T10:53:03.513262,73.65
2025-05-30T10:53:04.518636,73.65
2025-05-30T10:53:05.525098,73.65
2025-05-30T10:53:06.513533,73.65
2025-05-30T10:53:07.518815,73.67
2025-05-30T10:53:08.509298,73.67
2025-05-30T10:53:09.513746,73.67
2025-05-30T10:53:10.532684,73.67
2025-05-30T10:53:11.522161,73.67
2025-05-30T10:53:12.513161,73.67
2025-05-30T10:53:13.518231,73.66
2025-05-30T10:53:14.508180,73.66
2025-05-30T10:53:15.513395,73.66
2025-05-30T10:53:16.518189,73.66
2025-05-30T10:53:17.507334,73.66
2025-05-30T10:53:18.528023,73.70
2025-05-30T10:53:19.517725,73.70
2025-05-30T10:53:20.523047,73.70
2025-05-30T10:53:21.513304,73.70
2025-05-30T10:53:22.532422,73.70
2025-05-30T10:53:23.508206,73.64
2025-05-30T10:53:24.526501,73.64
2025-05-30T10:53:25.517405,73.64
2025-05-30T10:53:26.508206,73.64
2025-05-30T10:53:27.513638,73.64
2025-05-30T10:53:28.519709,73.66
2025-05-30T10:53:29.540992,73.66
2025-05-30T10:53:30.527725,73.66
2025-05-30T10:53:31.520179,73.66
2025-05-30T10:53:32.524921,73.66
2025-05-30T10:53:33.557379,73.66
2025-05-30T10:53:34.548385,73.66
2025-05-30T10:53:35.523921,73.66
2025-05-30T10:53:36.527964,73.66
2025-05-30T10:53:37.518554,73.66
2025-05-30T10:53:38.522088,73.66
2025-05-30T10:53:39.572652,73.66
2025-05-30T10:53:40.549599,73.66
2025-05-30T10:53:41.524019,73.66
2025-05-30T10:53:42.513150,73.66
2025-05-30T10:53:43.519165,73.66
2025-05-30T10:53:44.508991,73.66
2025-05-30T10:53:45.515510,73.66
2025-05-30T10:53:46.520801,73.66
2025-05-30T10:53:47.509544,73.66
2025-05-30T10:53:48.514351,73.66
2025-05-30T10:53:49.518930,73.65
2025-05-30T10:53:50.522558,73.65
2025-05-30T10:53:51.513631,73.65
2025-05-30T10:53:52.577295,73.65
2025-05-30T10:53:53.554021,73.65
2025-05-30T10:53:54.529322,73.65
2025-05-30T10:53:55.517980,73.65
2025-05-30T10:53:56.509534,73.65
2025-05-30T10:53:57.513493,73.65
2025-05-30T10:53:58.518172,73.65
2025-05-30T10:53:59.509222,73.64
2025-05-30T10:54:00.546779,73.64
2025-05-30T10:54:01.548047,73.64
2025-05-30T10:54:02.538660,73.64
2025-05-30T10:54:03.514646,73.64
2025-05-30T10:54:04.518547,73.64
2025-05-30T10:54:05.509672,73.67
2025-05-30T10:54:06.528781,73.67
2025-05-30T10:54:07.518724,73.67
2025-05-30T10:54:08.523834,73.67
2025-05-30T10:54:09.514822,73.67
2025-05-30T10:54:10.519911,73.67
2025-05-30T10:54:11.524610,73.67
2025-05-30T10:54:12.531185,73.67
2025-05-30T10:54:13.521270,73.67
2025-05-30T10:54:14.526295,73.67
2025-05-30T10:54:15.528676,73.66
2025-05-30T10:54:16.532787,73.66
2025-05-30T10:54:17.510224,73.66
2025-05-30T10:54:18.515773,73.66
2025-05-30T10:54:19.520079,73.66
2025-05-30T10:54:20.510226,73.62
2025-05-30T10:54:21.532263,73.62
2025-05-30T10:54:22.521646,73.62
2025-05-30T10:54:23.524936,73.62
2025-05-30T10:54:24.514471,73.62
2025-05-30T10:54:25.520293,73.66
2025-05-30T10:54:26.525491,73.66
2025-05-30T10:54:27.544028,73.66
2025-05-30T10:54:28.520394,73.66
2025-05-30T10:54:29.542664,73.66
2025-05-30T10:54:30.530266,73.66
2025-05-30T10:54:31.520464,73.65
2025-05-30T10:54:32.510512,73.65
2025-05-30T10:54:33.516972,73.65
2025-05-30T10:54:34.534599,73.65
2025-05-30T10:54:35.511018,73.65
2025-05-30T10:54:36.530364,73.65
2025-05-30T10:54:37.519848,73.65
2025-05-30T10:54:38.525617,73.65
2025-05-30T10:54:39.546612,73.65
2025-05-30T10:54:40.537070,73.65
2025-05-30T10:54:41.510598,73.66
2025-05-30T10:54:42.529948,73.66
2025-05-30T10:54:43.520909,73.66
2025-05-30T10:54:44.525011,73.66
2025-05-30T10:54:45.515927,73.66
2025-05-30T10:54:46.534925,73.65
2025-05-30T10:54:47.510730,73.65
2025-05-30T10:54:48.530165,73.65
2025-05-30T10:54:49.521046,73.65
2025-05-30T10:54:50.525940,73.65
2025-05-30T10:54:51.530210,73.66
2025-05-30T10:54:52.521704,73.66
2025-05-30T10:54:53.510027,73.66
2025-05-30T10:54:54.544381,73.66
2025-05-30T10:54:55.553481,73.66
2025-05-30T10:54:56.539446,73.66
2025-05-30T10:54:57.516372,73.65
2025-05-30T10:54:58.521591,73.65
2025-05-30T10:54:59.512777,73.65
2025-05-30T10:55:00.517427,73.65
2025-05-30T10:55:01.521576,73.65
2025-05-30T10:55:02.510709,73.67
2025-05-30T10:55:03.530647,73.67
2025-05-30T10:55:04.523236,73.67
2025-05-30T10:55:05.511700,73.67
2025-05-30T10:55:06.545609,73.67
2025-05-30T10:55:07.550395,73.64
2025-05-30T10:55:08.540693,73.64
2025-05-30T10:55:09.516769,73.64
2025-05-30T10:55:10.538958,73.64
2025-05-30T10:55:11.528136,73.64
2025-05-30T10:55:12.531633,73.66
2025-05-30T10:55:13.535561,73.66
2025-05-30T10:55:14.511821,73.66
2025-05-30T10:55:15.516194,73.66
2025-05-30T10:55:16.523439,73.66
2025-05-30T10:55:17.525382,73.64
2025-05-30T10:55:18.531141,73.64
2025-05-30T10:55:19.520796,73.64
2025-05-30T10:55:20.526775,73.64
2025-05-30T10:55:21.518007,73.64
2025-05-30T10:55:22.521793,73.64
2025-05-30T10:55:23.511880,73.65
2025-05-30T10:55:24.545999,73.65
2025-05-30T10:55:25.522204,73.65
2025-05-30T10:55:26.526321,73.65
2025-05-30T10:55:27.518307,73.65
2025-05-30T10:55:28.523772,73.66
2025-05-30T10:55:29.526367,73.66
2025-05-30T10:55:30.532311,73.66
2025-05-30T10:55:31.521424,73.66
2025-05-30T10:55:32.514539,73.66
2025-05-30T10:55:33.533546,73.64
2025-05-30T10:55:34.520949,73.64
2025-05-30T10:55:35.544642,73.64
2025-05-30T10:55:36.517633,73.64
2025-05-30T10:55:37.523351,73.64
2025-05-30T10:55:38.512765,73.65
2025-05-30T10:55:39.531335,73.65
2025-05-30T10:55:40.536984,73.65
2025-05-30T10:55:41.512855,73.65
2025-05-30T10:55:42.517562,73.65
2025-05-30T10:55:43.536752,73.63
2025-05-30T10:55:44.526266,73.63
2025-05-30T10:55:45.518088,73.63
2025-05-30T10:55:46.523242,73.63
2025-05-30T10:55:47.512072,73.63
2025-05-30T10:55:48.518087,73.63
2025-05-30T10:55:49.522145,73.64
2025-05-30T10:55:50.513121,73.64
2025-05-30T10:55:51.518048,73.64
2025-05-30T10:55:52.524690,73.64
2025-05-30T10:55:53.513796,73.64
2025-05-30T10:55:54.547103,73.64
2025-05-30T10:55:55.537504,73.64
2025-05-30T10:55:56.530030,73.64
2025-05-30T10:55:57.518486,73.64
2025-05-30T10:55:58.537196,73.64
2025-05-30T10:55:59.513633,73.63
2025-05-30T10:56:00.519896,73.63
2025-05-30T10:56:01.523413,73.63
2025-05-30T10:56:02.513371,73.63
2025-05-30T10:56:03.518670,73.63
2025-05-30T10:56:04.538477,73.64
2025-05-30T10:56:05.513615,73.64
2025-05-30T10:56:06.532950,73.64
2025-05-30T10:56:07.523808,73.64
2025-05-30T10:56:08.513497,73.64
2025-05-30T10:56:09.518834,73.64
2025-05-30T10:56:10.522971,73.61
2025-05-30T10:56:11.513873,73.61
2025-05-30T10:56:12.532110,73.61
2025-05-30T10:56:13.524198,73.61
2025-05-30T10:56:14.528457,73.61
2025-05-30T10:56:15.520685,73.65
2025-05-30T10:56:16.523926,73.65
2025-05-30T10:56:17.529106,73.65
2025-05-30T10:56:18.520563,73.65
2025-05-30T10:56:19.524140,73.65
2025-05-30T10:56:20.529023,73.65
2025-05-30T10:56:21.520883,73.65
2025-05-30T10:56:22.524301,73.65
2025-05-30T10:56:23.529146,73.65
2025-05-30T10:56:24.518398,73.65
2025-05-30T10:56:25.537519,73.63
2025-05-30T10:56:26.513677,73.63
2025-05-30T10:56:27.518552,73.63
2025-05-30T10:56:28.523504,73.63
2025-05-30T10:56:29.513565,73.63
2025-05-30T10:56:30.518598,73.64
2025-05-30T10:56:31.522587,73.64
2025-05-30T10:56:32.514924,73.64
2025-05-30T10:56:33.533391,73.64
2025-05-30T10:56:34.540921,73.64
2025-05-30T10:56:35.514635,73.64
2025-05-30T10:56:36.520231,73.66
2025-05-30T10:56:37.523560,73.66
2025-05-30T10:56:38.513753,73.66
2025-05-30T10:56:39.518770,73.66
2025-05-30T10:56:40.523666,73.66
2025-05-30T10:56:41.543309,73.65
2025-05-30T10:56:42.519425,73.65
2025-05-30T10:56:43.523960,73.65
2025-05-30T10:56:44.529070,73.65
2025-05-30T10:56:45.520880,73.65
2025-05-30T10:56:46.539267,73.64
2025-05-30T10:56:47.515010,73.64
2025-05-30T10:56:48.521879,73.64
2025-05-30T10:56:49.524062,73.64
2025-05-30T10:56:50.515118,73.64
2025-05-30T10:56:51.519808,73.63
2025-05-30T10:56:52.523517,73.63
2025-05-30T10:56:53.515203,73.63
2025-05-30T10:56:54.532998,73.63
2025-05-30T10:56:55.524177,73.63
2025-05-30T10:56:56.515176,73.64
2025-05-30T10:56:57.535382,73.64
2025-05-30T10:56:58.525256,73.64
2025-05-30T10:56:59.515456,73.64
2025-05-30T10:57:00.520336,73.64
2025-05-30T10:57:01.540002,73.64
2025-05-30T10:57:02.515136,73.66
2025-05-30T10:57:03.563258,73.66
2025-05-30T10:57:04.540587,73.66
2025-05-30T10:57:05.515607,73.66
2025-05-30T10:57:06.520706,73.66
2025-05-30T10:57:07.524572,73.64
2025-05-30T10:57:08.516424,73.64
2025-05-30T10:57:09.520690,73.64
2025-05-30T10:57:10.524733,73.64
2025-05-30T10:57:11.516515,73.64
2025-05-30T10:57:12.520861,73.66
2025-05-30T10:57:13.524089,73.66
2025-05-30T10:57:14.515561,73.66
2025-05-30T10:57:15.520863,73.66
2025-05-30T10:57:16.524883,73.66
2025-05-30T10:57:17.515644,73.63
2025-05-30T10:57:18.521513,73.63
2025-05-30T10:57:19.539389,73.63
2025-05-30T10:57:20.517622,73.63
2025-05-30T10:57:21.521045,73.63
2025-05-30T10:57:22.525139,73.63
2025-05-30T10:57:23.516104,73.63
2025-05-30T10:57:24.521135,73.63
2025-05-30T10:57:25.525120,73.63
2025-05-30T10:57:26.516254,73.63
2025-05-30T10:57:27.521276,73.63
2025-05-30T10:57:28.525250,73.63
2025-05-30T10:57:29.517639,73.63
2025-05-30T10:57:30.521687,73.63
2025-05-30T10:57:31.526208,73.63
2025-05-30T10:57:32.516037,73.63
2025-05-30T10:57:33.521746,73.65
2025-05-30T10:57:34.540172,73.65
2025-05-30T10:57:35.516746,73.65
2025-05-30T10:57:36.521736,73.65
2025-05-30T10:57:37.525201,73.65
2025-05-30T10:57:38.516504,73.63
2025-05-30T10:57:39.536226,73.63
2025-05-30T10:57:40.511217,73.63
2025-05-30T10:57:41.516749,73.63
2025-05-30T10:57:42.535736,73.63
2025-05-30T10:57:43.525379,73.64
2025-05-30T10:57:44.530647,73.64
2025-05-30T10:57:45.535796,73.64
2025-05-30T10:57:46.525397,73.64
2025-05-30T10:57:47.516061,73.64
2025-05-30T10:57:48.520125,73.64
