Timestamp,RelativeHumidity (%)
2025-06-03T20:11:29.692678,52.41
2025-06-03T20:11:30.761292,52.41
2025-06-03T20:11:31.763213,52.39
2025-06-03T20:11:32.766439,52.39
2025-06-03T20:11:33.774919,52.39
2025-06-03T20:11:34.762420,52.39
2025-06-03T20:11:35.754085,52.39
2025-06-03T20:11:36.757996,52.39
2025-06-03T20:11:37.761933,52.38
2025-06-03T20:11:38.842343,52.38
2025-06-03T20:11:39.938452,52.38
2025-06-03T20:11:41.034176,52.38
2025-06-03T20:11:42.143156,52.41
2025-06-03T20:11:43.162293,52.41
2025-06-03T20:11:44.216220,52.41
2025-06-03T20:11:45.205091,52.41
2025-06-03T20:11:46.195131,52.41
2025-06-03T20:11:47.198455,52.41
2025-06-03T20:11:48.203785,52.42
2025-06-03T20:11:49.208754,52.42
2025-06-03T20:11:50.212385,52.42
2025-06-03T20:11:51.218018,52.42
2025-06-03T20:11:52.210223,52.42
2025-06-03T20:11:53.214162,52.44
2025-06-03T20:11:54.235304,52.44
2025-06-03T20:11:55.268289,52.44
2025-06-03T20:11:56.455327,52.44
2025-06-03T20:11:57.534025,52.44
2025-06-03T20:11:58.584037,52.39
2025-06-03T20:11:59.588328,52.39
2025-06-03T20:12:00.637625,52.39
2025-06-03T20:12:01.628120,52.39
2025-06-03T20:12:02.619619,52.39
2025-06-03T20:12:03.623750,52.42
2025-06-03T20:12:04.627549,52.42
2025-06-03T20:12:05.635003,52.42
2025-06-03T20:12:06.652702,52.42
2025-06-03T20:12:07.647436,52.42
2025-06-03T20:12:08.634251,52.39
2025-06-03T20:12:09.670762,52.39
2025-06-03T20:12:10.687354,52.39
2025-06-03T20:12:11.707761,52.39
2025-06-03T20:12:12.699123,52.39
2025-06-03T20:12:13.703193,52.40
2025-06-03T20:12:14.693059,52.40
2025-06-03T20:12:15.728569,52.40
2025-06-03T20:12:16.780923,52.40
2025-06-03T20:12:17.769259,52.40
2025-06-03T20:12:18.759272,52.42
2025-06-03T20:12:19.763052,52.42
2025-06-03T20:12:20.768564,52.42
2025-06-03T20:12:21.894142,52.42
2025-06-03T20:12:23.033583,52.42
2025-06-03T20:12:24.084623,52.40
2025-06-03T20:12:25.136902,52.40
2025-06-03T20:12:26.139650,52.40
2025-06-03T20:12:27.143650,52.40
2025-06-03T20:12:28.181202,52.40
2025-06-03T20:12:29.184275,52.37
2025-06-03T20:12:30.233197,52.37
2025-06-03T20:12:31.253325,52.37
2025-06-03T20:12:32.303023,52.37
2025-06-03T20:12:33.384445,52.37
2025-06-03T20:12:34.480947,52.40
2025-06-03T20:12:35.592068,52.40
2025-06-03T20:12:36.639224,52.40
2025-06-03T20:12:37.691842,52.40
2025-06-03T20:12:38.679615,52.40
2025-06-03T20:12:39.667121,52.39
2025-06-03T20:12:40.672724,52.39
2025-06-03T20:12:41.681082,52.39
2025-06-03T20:12:42.747036,52.39
2025-06-03T20:12:43.735018,52.39
2025-06-03T20:12:44.769210,52.43
2025-06-03T20:12:45.759671,52.43
2025-06-03T20:12:46.751460,52.43
2025-06-03T20:12:47.754789,52.43
2025-06-03T20:12:48.744701,52.43
2025-06-03T20:12:49.732522,52.40
2025-06-03T20:12:50.723601,52.40
2025-06-03T20:12:51.713180,52.40
2025-06-03T20:12:52.735584,52.40
2025-06-03T20:12:53.802254,52.40
2025-06-03T20:12:54.925421,52.42
2025-06-03T20:12:56.019442,52.42
2025-06-03T20:12:57.115682,52.42
2025-06-03T20:12:58.149769,52.42
2025-06-03T20:12:59.197411,52.42
2025-06-03T20:13:00.190293,52.42
2025-06-03T20:13:01.179590,52.42
2025-06-03T20:13:02.171296,52.42
2025-06-03T20:13:03.159972,52.42
2025-06-03T20:13:04.150421,52.42
2025-06-03T20:13:05.169978,52.42
2025-06-03T20:13:06.189026,52.40
2025-06-03T20:13:07.181648,52.40
2025-06-03T20:13:08.201363,52.40
2025-06-03T20:13:09.207260,52.40
2025-06-03T20:13:10.242306,52.40
2025-06-03T20:13:11.259095,52.42
2025-06-03T20:13:12.249250,52.42
2025-06-03T20:13:13.256472,52.42
2025-06-03T20:13:14.274209,52.42
2025-06-03T20:13:15.309205,52.42
2025-06-03T20:13:16.418702,52.44
2025-06-03T20:13:17.607351,52.44
2025-06-03T20:13:18.609733,52.44
2025-06-03T20:13:19.612617,52.44
2025-06-03T20:13:20.693331,52.44
2025-06-03T20:13:21.700129,52.42
2025-06-03T20:13:22.689649,52.42
2025-06-03T20:13:23.695531,52.42
2025-06-03T20:13:24.700253,52.42
2025-06-03T20:13:25.706782,52.42
2025-06-03T20:13:26.708370,52.42
2025-06-03T20:13:27.713553,52.42
2025-06-03T20:13:28.747696,52.42
2025-06-03T20:13:29.725372,52.42
2025-06-03T20:13:30.729943,52.42
2025-06-03T20:13:31.752669,52.42
2025-06-03T20:13:32.753997,52.42
2025-06-03T20:13:33.745033,52.42
2025-06-03T20:13:34.750531,52.42
2025-06-03T20:13:35.741552,52.42
2025-06-03T20:13:36.822947,52.39
2025-06-03T20:13:37.915573,52.39
2025-06-03T20:13:39.011617,52.39
2025-06-03T20:13:40.134234,52.39
2025-06-03T20:13:41.154546,52.39
2025-06-03T20:13:42.189414,52.40
2025-06-03T20:13:43.195935,52.40
2025-06-03T20:13:44.185282,52.40
2025-06-03T20:13:45.204441,52.40
2025-06-03T20:13:46.240182,52.40
2025-06-03T20:13:47.320050,52.43
2025-06-03T20:13:48.400671,52.43
2025-06-03T20:13:49.510287,52.43
2025-06-03T20:13:50.590779,52.43
2025-06-03T20:13:51.595187,52.43
2025-06-03T20:13:52.645304,52.41
2025-06-03T20:13:53.650760,52.41
2025-06-03T20:13:54.642023,52.41
2025-06-03T20:13:55.662636,52.41
2025-06-03T20:13:56.667063,52.41
2025-06-03T20:13:57.655742,52.46
2025-06-03T20:13:58.659579,52.46
2025-06-03T20:13:59.664993,52.46
2025-06-03T20:14:00.655915,52.46
2025-06-03T20:14:01.676173,52.46
2025-06-03T20:14:02.665148,52.39
2025-06-03T20:14:03.714977,52.39
2025-06-03T20:14:04.736321,52.39
2025-06-03T20:14:05.724744,52.39
2025-06-03T20:14:06.728904,52.39
2025-06-03T20:14:07.720924,52.39
2025-06-03T20:14:08.710755,52.44
2025-06-03T20:14:09.717381,52.44
2025-06-03T20:14:10.721113,52.44
2025-06-03T20:14:11.710857,52.44
2025-06-03T20:14:12.701213,52.44
2025-06-03T20:14:13.703663,52.40
2025-06-03T20:14:14.770359,52.40
2025-06-03T20:14:15.775308,52.40
2025-06-03T20:14:16.780298,52.40
2025-06-03T20:14:17.800929,52.40
2025-06-03T20:14:18.958216,52.41
2025-06-03T20:14:20.082155,52.41
2025-06-03T20:14:21.087542,52.41
2025-06-03T20:14:22.091212,52.41
2025-06-03T20:14:23.125070,52.41
2025-06-03T20:14:24.145997,52.42
2025-06-03T20:14:25.137468,52.42
2025-06-03T20:14:26.155666,52.42
2025-06-03T20:14:27.146679,52.42
2025-06-03T20:14:28.152788,52.42
2025-06-03T20:14:29.140951,52.43
2025-06-03T20:14:30.131306,52.43
2025-06-03T20:14:31.121384,52.43
2025-06-03T20:14:32.139874,52.43
2025-06-03T20:14:33.131401,52.43
2025-06-03T20:14:34.182147,52.43
2025-06-03T20:14:35.187705,52.43
2025-06-03T20:14:36.177822,52.43
2025-06-03T20:14:37.195584,52.43
2025-06-03T20:14:38.202020,52.43
2025-06-03T20:14:39.298943,52.40
2025-06-03T20:14:40.449705,52.40
2025-06-03T20:14:41.594209,52.40
2025-06-03T20:14:42.580034,52.40
2025-06-03T20:14:43.600904,52.40
2025-06-03T20:14:44.650097,52.42
2025-06-03T20:14:45.641845,52.42
2025-06-03T20:14:46.631695,52.42
2025-06-03T20:14:47.635495,52.42
2025-06-03T20:14:48.626712,52.42
2025-06-03T20:14:49.617180,52.41
2025-06-03T20:14:50.635743,52.41
2025-06-03T20:14:51.656776,52.41
2025-06-03T20:14:52.722899,52.41
2025-06-03T20:14:53.741662,52.41
2025-06-03T20:14:54.794292,52.41
2025-06-03T20:14:55.795633,52.41
2025-06-03T20:14:56.923970,52.41
2025-06-03T20:14:58.077800,52.41
2025-06-03T20:14:59.096747,52.41
2025-06-03T20:15:00.087029,52.41
2025-06-03T20:15:01.077059,52.41
2025-06-03T20:15:02.095917,52.41
2025-06-03T20:15:03.101902,52.41
2025-06-03T20:15:04.092097,52.41
2025-06-03T20:15:05.083459,52.43
2025-06-03T20:15:06.147624,52.43
2025-06-03T20:15:07.152899,52.43
2025-06-03T20:15:08.156495,52.43
2025-06-03T20:15:09.179113,52.43
2025-06-03T20:15:10.197403,52.41
2025-06-03T20:15:11.245591,52.41
2025-06-03T20:15:12.250652,52.41
2025-06-03T20:15:13.318258,52.41
2025-06-03T20:15:14.426264,52.41
2025-06-03T20:15:15.508616,52.42
2025-06-03T20:15:16.616154,52.42
2025-06-03T20:15:17.608400,52.42
2025-06-03T20:15:18.611712,52.42
2025-06-03T20:15:19.631394,52.42
2025-06-03T20:15:20.635703,52.40
2025-06-03T20:15:21.686639,52.40
2025-06-03T20:15:22.675272,52.40
2025-06-03T20:15:23.774608,52.40
2025-06-03T20:15:24.760951,52.40
2025-06-03T20:15:25.769672,52.40
2025-06-03T20:15:26.904979,52.44
2025-06-03T20:15:28.033761,52.44
2025-06-03T20:15:29.081200,52.44
2025-06-03T20:15:30.088848,52.44
2025-06-03T20:15:31.090028,52.39
2025-06-03T20:15:32.141181,52.39
2025-06-03T20:15:33.132894,52.39
2025-06-03T20:15:34.137004,52.39
2025-06-03T20:15:35.158809,52.39
2025-06-03T20:15:36.176052,52.39
2025-06-03T20:15:37.240170,52.40
2025-06-03T20:15:38.233264,52.40
2025-06-03T20:15:39.236695,52.40
2025-06-03T20:15:40.271430,52.40
2025-06-03T20:15:41.276449,52.40
2025-06-03T20:15:42.296525,52.38
2025-06-03T20:15:43.304895,52.38
2025-06-03T20:15:44.427340,52.38
2025-06-03T20:15:45.569363,52.38
2025-06-03T20:15:46.600234,52.42
2025-06-03T20:15:47.576646,52.42
2025-06-03T20:15:48.595618,52.42
2025-06-03T20:15:49.588091,52.42
2025-06-03T20:15:50.576535,52.42
2025-06-03T20:15:51.595557,52.42
2025-06-03T20:15:52.587459,52.42
2025-06-03T20:15:53.651386,52.42
2025-06-03T20:15:54.643682,52.42
2025-06-03T20:15:55.632095,52.42
2025-06-03T20:15:56.635373,52.42
2025-06-03T20:15:57.611628,52.42
2025-06-03T20:15:58.600556,52.42
2025-06-03T20:15:59.621355,52.42
2025-06-03T20:16:00.613011,52.42
2025-06-03T20:16:01.615538,52.42
2025-06-03T20:16:02.623018,52.40
2025-06-03T20:16:03.611834,52.40
2025-06-03T20:16:04.603359,52.40
2025-06-03T20:16:05.623017,52.40
2025-06-03T20:16:06.657007,52.40
2025-06-03T20:16:07.676617,52.41
2025-06-03T20:16:08.697288,52.41
2025-06-03T20:16:09.764527,52.41
2025-06-03T20:16:10.769470,52.41
2025-06-03T20:16:11.787117,52.41
2025-06-03T20:16:12.777525,52.41
2025-06-03T20:16:13.887744,52.41
2025-06-03T20:16:14.968208,52.41
2025-06-03T20:16:16.110407,52.41
2025-06-03T20:16:17.112259,52.41
2025-06-03T20:16:18.132241,52.41
2025-06-03T20:16:19.139174,52.41
2025-06-03T20:16:20.128988,52.41
2025-06-03T20:16:21.145717,52.41
2025-06-03T20:16:22.123674,52.41
2025-06-03T20:16:23.113334,52.44
2025-06-03T20:16:24.132924,52.44
2025-06-03T20:16:25.167990,52.44
2025-06-03T20:16:26.220283,52.44
2025-06-03T20:16:27.255934,52.44
2025-06-03T20:16:28.285595,52.38
2025-06-03T20:16:29.277462,52.38
2025-06-03T20:16:30.284178,52.38
2025-06-03T20:16:31.409735,52.38
2025-06-03T20:16:32.515964,52.38
2025-06-03T20:16:33.583487,52.41
2025-06-03T20:16:34.617298,52.41
2025-06-03T20:16:35.608472,52.41
2025-06-03T20:16:36.655639,52.41
2025-06-03T20:16:37.681723,52.41
2025-06-03T20:16:38.740980,52.41
2025-06-03T20:16:39.734910,52.41
2025-06-03T20:16:40.724629,52.41
2025-06-03T20:16:41.744917,52.41
2025-06-03T20:16:42.748977,52.41
2025-06-03T20:16:43.755194,52.41
2025-06-03T20:16:44.744981,52.41
2025-06-03T20:16:45.766040,52.41
2025-06-03T20:16:46.829360,52.41
2025-06-03T20:16:47.923470,52.41
2025-06-03T20:16:49.018663,52.41
2025-06-03T20:16:50.115273,52.43
2025-06-03T20:16:51.103708,52.43
2025-06-03T20:16:52.121128,52.43
2025-06-03T20:16:53.128740,52.43
2025-06-03T20:16:54.147770,52.43
2025-06-03T20:16:55.182984,52.39
2025-06-03T20:16:56.158537,52.39
2025-06-03T20:16:57.163987,52.39
2025-06-03T20:16:58.185858,52.39
2025-06-03T20:16:59.188820,52.39
2025-06-03T20:17:00.252647,52.36
2025-06-03T20:17:01.245149,52.36
2025-06-03T20:17:02.233030,52.36
2025-06-03T20:17:03.252591,52.36
2025-06-03T20:17:04.245176,52.36
2025-06-03T20:17:05.264801,52.41
2025-06-03T20:17:06.296275,52.41
2025-06-03T20:17:07.456160,52.41
2025-06-03T20:17:08.625831,52.41
2025-06-03T20:17:09.642688,52.41
2025-06-03T20:17:10.635294,52.40
2025-06-03T20:17:11.670287,52.40
2025-06-03T20:17:12.706612,52.40
2025-06-03T20:17:13.723856,52.40
2025-06-03T20:17:14.728953,52.40
2025-06-03T20:17:15.778032,52.40
2025-06-03T20:17:16.768247,52.40
2025-06-03T20:17:17.775319,52.40
2025-06-03T20:17:18.777110,52.40
2025-06-03T20:17:19.754226,52.40
2025-06-03T20:17:20.757856,52.43
2025-06-03T20:17:21.778188,52.43
2025-06-03T20:17:22.771669,52.43
2025-06-03T20:17:23.758130,52.43
2025-06-03T20:17:24.777414,52.43
2025-06-03T20:17:25.951654,52.44
2025-06-03T20:17:27.058768,52.44
2025-06-03T20:17:28.094048,52.44
2025-06-03T20:17:29.099059,52.44
2025-06-03T20:17:30.151700,52.44
2025-06-03T20:17:31.154408,52.42
2025-06-03T20:17:32.161435,52.42
2025-06-03T20:17:33.149244,52.42
2025-06-03T20:17:34.139242,52.42
2025-06-03T20:17:35.129259,52.42
2025-06-03T20:17:36.118493,52.37
2025-06-03T20:17:37.109608,52.37
2025-06-03T20:17:38.114660,52.37
2025-06-03T20:17:39.135617,52.37
2025-06-03T20:17:40.137222,52.37
2025-06-03T20:17:41.201752,52.38
2025-06-03T20:17:42.193907,52.38
2025-06-03T20:17:43.216834,52.38
2025-06-03T20:17:44.204141,52.38
2025-06-03T20:17:45.195487,52.38
2025-06-03T20:17:46.196958,52.38
2025-06-03T20:17:47.206173,52.40
2025-06-03T20:17:48.225354,52.40
2025-06-03T20:17:49.257798,52.40
2025-06-03T20:17:50.263679,52.40
2025-06-03T20:17:51.346828,52.40
2025-06-03T20:17:52.439455,52.37
2025-06-03T20:17:53.552089,52.37
2025-06-03T20:17:54.643169,52.37
2025-06-03T20:17:55.634116,52.37
2025-06-03T20:17:56.624644,52.37
2025-06-03T20:17:57.643593,52.41
2025-06-03T20:17:58.636236,52.41
2025-06-03T20:17:59.639447,52.41
2025-06-03T20:18:00.659700,52.41
2025-06-03T20:18:01.679573,52.41
2025-06-03T20:18:02.712373,52.39
2025-06-03T20:18:03.719151,52.39
2025-06-03T20:18:04.709344,52.39
2025-06-03T20:18:05.699629,52.39
2025-06-03T20:18:06.767256,52.39
2025-06-03T20:18:07.814793,52.39
2025-06-03T20:18:08.792278,52.39
2025-06-03T20:18:09.824505,52.39
2025-06-03T20:18:10.848070,52.39
2025-06-03T20:18:11.849257,52.39
2025-06-03T20:18:12.841378,52.42
2025-06-03T20:18:13.843683,52.42
2025-06-03T20:18:15.003639,52.42
2025-06-03T20:18:16.112431,52.42
2025-06-03T20:18:17.159754,52.42
2025-06-03T20:18:18.151288,52.43
2025-06-03T20:18:19.203573,52.43
2025-06-03T20:18:20.190223,52.43
2025-06-03T20:18:21.253952,52.43
2025-06-03T20:18:22.229852,52.43
2025-06-03T20:18:23.236115,52.45
2025-06-03T20:18:24.269866,52.45
2025-06-03T20:18:25.294141,52.45
2025-06-03T20:18:26.358954,52.45
2025-06-03T20:18:27.466553,52.45
2025-06-03T20:18:28.560222,52.40
2025-06-03T20:18:29.669745,52.40
2025-06-03T20:18:30.645359,52.40
2025-06-03T20:18:31.653820,52.40
2025-06-03T20:18:32.671016,52.40
2025-06-03T20:18:33.679278,52.43
2025-06-03T20:18:34.695831,52.43
2025-06-03T20:18:35.699527,52.43
2025-06-03T20:18:36.706135,52.43
2025-06-03T20:18:37.726820,52.43
2025-06-03T20:18:38.730339,52.37
2025-06-03T20:18:39.810825,52.37
2025-06-03T20:18:40.803740,52.37
2025-06-03T20:18:41.792115,52.37
2025-06-03T20:18:42.798850,52.37
2025-06-03T20:18:43.788555,52.37
2025-06-03T20:18:44.881599,52.37
2025-06-03T20:18:45.977196,52.37
2025-06-03T20:18:47.099940,52.37
2025-06-03T20:18:48.165144,52.37
2025-06-03T20:18:49.141467,52.38
2025-06-03T20:18:50.161678,52.38
2025-06-03T20:18:51.166875,52.38
2025-06-03T20:18:52.173663,52.38
2025-06-03T20:18:53.239440,52.38
2025-06-03T20:18:54.241841,52.41
2025-06-03T20:18:55.233000,52.41
2025-06-03T20:18:56.266363,52.41
2025-06-03T20:18:57.258045,52.41
2025-06-03T20:18:58.305637,52.41
2025-06-03T20:18:59.283111,52.41
2025-06-03T20:19:00.286238,52.40
2025-06-03T20:19:01.305972,52.40
2025-06-03T20:19:02.298045,52.40
2025-06-03T20:19:03.286657,52.40
2025-06-03T20:19:04.307965,52.40
2025-06-03T20:19:05.312053,52.42
2025-06-03T20:19:06.316675,52.42
2025-06-03T20:19:07.339250,52.42
2025-06-03T20:19:08.359152,52.42
2025-06-03T20:19:09.379282,52.42
2025-06-03T20:19:10.486026,52.36
2025-06-03T20:19:11.581836,52.36
2025-06-03T20:19:12.647612,52.36
2025-06-03T20:19:13.652306,52.36
2025-06-03T20:19:14.642180,52.36
2025-06-03T20:19:15.648225,52.43
2025-06-03T20:19:16.666987,52.43
2025-06-03T20:19:17.733834,52.43
2025-06-03T20:19:18.769775,52.43
2025-06-03T20:19:19.830978,52.43
2025-06-03T20:19:20.836745,52.42
2025-06-03T20:19:21.813754,52.42
2025-06-03T20:19:22.818756,52.42
2025-06-03T20:19:23.837286,52.42
2025-06-03T20:19:24.812428,52.42
2025-06-03T20:19:25.803880,52.38
2025-06-03T20:19:26.837603,52.38
2025-06-03T20:19:27.871863,52.38
2025-06-03T20:19:28.954220,52.38
2025-06-03T20:19:30.047058,52.38
2025-06-03T20:19:31.191190,52.41
2025-06-03T20:19:32.207945,52.41
2025-06-03T20:19:33.260213,52.41
2025-06-03T20:19:34.307370,52.41
2025-06-03T20:19:35.375291,52.41
2025-06-03T20:19:36.546935,52.41
2025-06-03T20:19:37.652731,52.41
2025-06-03T20:19:38.675694,52.41
2025-06-03T20:19:39.736933,52.41
2025-06-03T20:19:40.742419,52.41
2025-06-03T20:19:41.747918,52.42
2025-06-03T20:19:42.755865,52.42
2025-06-03T20:19:43.728592,52.42
2025-06-03T20:19:44.718582,52.42
2025-06-03T20:19:45.726014,52.42
2025-06-03T20:19:46.712349,52.41
2025-06-03T20:19:47.750764,52.41
2025-06-03T20:19:48.786083,52.41
2025-06-03T20:19:49.820678,52.41
2025-06-03T20:19:50.808298,52.41
2025-06-03T20:19:51.828164,52.43
2025-06-03T20:19:52.818086,52.43
2025-06-03T20:19:53.810638,52.43
2025-06-03T20:19:54.828427,52.43
2025-06-03T20:19:55.818947,52.43
2025-06-03T20:19:56.794088,52.42
2025-06-03T20:19:57.768809,52.42
2025-06-03T20:19:58.743806,52.42
2025-06-03T20:19:59.733443,52.42
2025-06-03T20:20:00.753069,52.42
2025-06-03T20:20:01.729040,52.42
2025-06-03T20:20:02.703829,52.42
2025-06-03T20:20:03.737897,52.42
2025-06-03T20:20:04.715570,52.42
2025-06-03T20:20:05.703243,52.42
2025-06-03T20:20:06.726391,52.42
2025-06-03T20:20:07.731376,52.38
2025-06-03T20:20:08.719183,52.38
2025-06-03T20:20:09.726679,52.38
2025-06-03T20:20:10.728735,52.38
2025-06-03T20:20:11.719535,52.38
2025-06-03T20:20:12.724909,52.42
2025-06-03T20:20:13.699521,52.42
2025-06-03T20:20:14.674275,52.42
2025-06-03T20:20:15.694519,52.42
2025-06-03T20:20:16.684208,52.42
2025-06-03T20:20:17.661730,52.41
2025-06-03T20:20:18.696987,52.41
2025-06-03T20:20:19.714104,52.41
2025-06-03T20:20:20.689454,52.41
2025-06-03T20:20:21.693694,52.41
2025-06-03T20:20:22.684705,52.41
2025-06-03T20:20:23.674629,52.40
2025-06-03T20:20:24.663640,52.40
2025-06-03T20:20:25.653848,52.40
2025-06-03T20:20:26.645989,52.40
2025-06-03T20:20:27.679060,52.40
2025-06-03T20:20:28.699767,52.42
2025-06-03T20:20:29.718606,52.42
2025-06-03T20:20:30.696295,52.42
2025-06-03T20:20:31.717139,52.42
2025-06-03T20:20:32.722053,52.42
2025-06-03T20:20:33.696411,52.44
2025-06-03T20:20:34.670048,52.44
2025-06-03T20:20:35.721951,52.44
2025-06-03T20:20:36.753806,52.44
2025-06-03T20:20:37.778583,52.44
2025-06-03T20:20:38.795763,52.42
2025-06-03T20:20:39.784634,52.42
2025-06-03T20:20:40.804387,52.42
2025-06-03T20:20:41.779911,52.42
2025-06-03T20:20:42.770277,52.42
2025-06-03T20:20:43.777407,52.43
2025-06-03T20:20:44.765015,52.43
2025-06-03T20:20:45.754258,52.43
2025-06-03T20:20:46.775185,52.43
2025-06-03T20:20:47.795845,52.43
2025-06-03T20:20:48.849103,52.43
2025-06-03T20:20:50.032861,52.42
2025-06-03T20:20:51.140043,52.42
2025-06-03T20:20:52.145449,52.42
2025-06-03T20:20:53.151578,52.42
2025-06-03T20:20:54.232717,52.42
2025-06-03T20:20:55.205383,52.42
2025-06-03T20:20:56.196467,52.42
2025-06-03T20:20:57.218084,52.42
2025-06-03T20:20:58.205276,52.42
2025-06-03T20:20:59.180800,52.42
2025-06-03T20:21:00.201169,52.41
2025-06-03T20:21:01.204522,52.41
2025-06-03T20:21:02.181079,52.41
2025-06-03T20:21:03.169875,52.41
2025-06-03T20:21:04.159876,52.41
2025-06-03T20:21:05.167020,52.41
2025-06-03T20:21:06.201069,52.41
2025-06-03T20:21:07.223813,52.41
2025-06-03T20:21:08.272809,52.41
2025-06-03T20:21:09.277050,52.41
2025-06-03T20:21:10.266065,52.39
2025-06-03T20:21:11.270781,52.39
2025-06-03T20:21:12.275060,52.39
2025-06-03T20:21:13.328880,52.39
2025-06-03T20:21:14.317572,52.39
2025-06-03T20:21:15.290941,52.42
2025-06-03T20:21:16.328196,52.42
2025-06-03T20:21:17.317364,52.42
2025-06-03T20:21:18.321526,52.42
2025-06-03T20:21:19.340036,52.42
2025-06-03T20:21:20.346048,52.38
2025-06-03T20:21:21.321312,52.38
2025-06-03T20:21:22.341179,52.38
2025-06-03T20:21:23.331259,52.38
2025-06-03T20:21:24.398884,52.38
2025-06-03T20:21:25.491153,52.37
2025-06-03T20:21:26.602066,52.37
2025-06-03T20:21:27.666836,52.37
2025-06-03T20:21:28.658023,52.37
2025-06-03T20:21:29.679434,52.37
2025-06-03T20:21:30.681714,52.40
2025-06-03T20:21:31.688717,52.40
2025-06-03T20:21:32.767077,52.40
2025-06-03T20:21:33.770330,52.40
2025-06-03T20:21:34.763220,52.40
2025-06-03T20:21:35.751772,52.40
2025-06-03T20:21:36.742466,52.40
2025-06-03T20:21:37.731205,52.40
2025-06-03T20:21:38.798089,52.40
2025-06-03T20:21:39.817390,52.40
2025-06-03T20:21:40.854675,52.40
2025-06-03T20:21:41.861123,52.42
2025-06-03T20:21:42.891592,52.42
2025-06-03T20:21:43.989277,52.42
2025-06-03T20:21:45.126626,52.42
2025-06-03T20:21:46.209120,52.43
2025-06-03T20:21:47.227133,52.43
2025-06-03T20:21:48.281076,52.43
2025-06-03T20:21:49.284088,52.43
2025-06-03T20:21:50.290170,52.43
2025-06-03T20:21:51.291183,52.43
2025-06-03T20:21:52.326184,52.40
2025-06-03T20:21:53.346775,52.40
2025-06-03T20:21:54.534989,52.40
2025-06-03T20:21:55.613777,52.40
2025-06-03T20:21:56.677688,52.44
2025-06-03T20:21:57.683629,52.44
2025-06-03T20:21:58.749595,52.44
2025-06-03T20:21:59.783346,52.44
2025-06-03T20:22:00.819616,52.44
2025-06-03T20:22:01.808826,52.44
2025-06-03T20:22:02.815437,52.43
2025-06-03T20:22:03.816651,52.43
2025-06-03T20:22:04.825284,52.43
2025-06-03T20:22:05.829594,52.43
2025-06-03T20:22:06.848027,52.43
2025-06-03T20:22:07.991888,52.42
2025-06-03T20:22:09.084068,52.42
2025-06-03T20:22:10.150718,52.42
2025-06-03T20:22:11.170730,52.42
2025-06-03T20:22:12.187970,52.42
2025-06-03T20:22:13.194115,52.39
2025-06-03T20:22:14.184370,52.39
2025-06-03T20:22:15.188148,52.39
2025-06-03T20:22:16.194603,52.39
2025-06-03T20:22:17.241854,52.39
2025-06-03T20:22:18.250369,52.38
2025-06-03T20:22:19.254038,52.38
2025-06-03T20:22:20.291210,52.38
2025-06-03T20:22:21.312168,52.38
2025-06-03T20:22:22.329675,52.38
2025-06-03T20:22:23.319590,52.44
2025-06-03T20:22:24.323440,52.44
2025-06-03T20:22:25.313201,52.44
2025-06-03T20:22:26.306410,52.44
2025-06-03T20:22:27.293503,52.44
2025-06-03T20:22:28.299606,52.42
2025-06-03T20:22:29.304482,52.42
2025-06-03T20:22:30.309592,52.42
2025-06-03T20:22:31.298831,52.42
2025-06-03T20:22:32.273805,52.42
2025-06-03T20:22:33.264363,52.43
2025-06-03T20:22:34.268580,52.43
2025-06-03T20:22:35.261628,52.43
2025-06-03T20:22:36.264224,52.43
2025-06-03T20:22:37.285542,52.43
2025-06-03T20:22:38.275374,52.43
2025-06-03T20:22:39.280248,52.41
2025-06-03T20:22:40.268936,52.41
2025-06-03T20:22:41.272955,52.41
2025-06-03T20:22:42.266998,52.41
2025-06-03T20:22:43.300122,52.41
2025-06-03T20:22:44.304175,52.40
2025-06-03T20:22:45.354190,52.40
2025-06-03T20:22:46.363269,52.40
2025-06-03T20:22:47.472188,52.40
2025-06-03T20:22:48.610172,52.40
2025-06-03T20:22:49.661387,52.40
2025-06-03T20:22:50.695243,52.40
2025-06-03T20:22:51.714179,52.40
2025-06-03T20:22:52.738558,52.40
2025-06-03T20:22:53.755637,52.40
2025-06-03T20:22:54.744580,52.38
2025-06-03T20:22:55.778973,52.38
2025-06-03T20:22:56.785367,52.38
2025-06-03T20:22:57.792396,52.38
2025-06-03T20:22:58.795838,52.38
2025-06-03T20:22:59.800155,52.38
2025-06-03T20:23:00.806984,52.38
2025-06-03T20:23:01.810439,52.38
2025-06-03T20:23:02.829967,52.38
2025-06-03T20:23:03.868686,52.38
2025-06-03T20:23:04.976541,52.39
2025-06-03T20:23:06.071493,52.39
2025-06-03T20:23:07.183498,52.39
2025-06-03T20:23:08.202900,52.39
2025-06-03T20:23:09.238712,52.39
2025-06-03T20:23:10.241292,52.41
2025-06-03T20:23:11.233030,52.41
2025-06-03T20:23:12.235185,52.41
2025-06-03T20:23:13.227793,52.41
2025-06-03T20:23:14.231775,52.41
2025-06-03T20:23:15.253172,52.39
2025-06-03T20:23:16.243127,52.39
2025-06-03T20:23:17.234406,52.39
2025-06-03T20:23:18.236738,52.39
2025-06-03T20:23:19.239992,52.39
2025-06-03T20:23:20.279480,52.40
2025-06-03T20:23:21.295152,52.40
2025-06-03T20:23:22.300849,52.40
2025-06-03T20:23:23.323346,52.40
2025-06-03T20:23:24.328420,52.40
