Timestamp,RelativeHumidity (%)
2025-06-03T07:30:47.900202,51.02
2025-06-03T07:30:48.876053,51.02
2025-06-03T07:30:49.879083,51.02
2025-06-03T07:30:50.857438,51.02
2025-06-03T07:30:51.860933,51.04
2025-06-03T07:30:52.866293,51.04
2025-06-03T07:30:53.858027,51.04
2025-06-03T07:30:54.861419,51.04
2025-06-03T07:30:55.865443,51.04
2025-06-03T07:30:56.857822,51.04
2025-06-03T07:30:57.862187,51.00
2025-06-03T07:30:58.866420,51.00
2025-06-03T07:30:59.857738,51.00
2025-06-03T07:31:00.861720,51.00
2025-06-03T07:31:01.881050,51.00
2025-06-03T07:31:02.858163,51.06
2025-06-03T07:31:03.875110,51.06
2025-06-03T07:31:04.865769,51.06
2025-06-03T07:31:05.858050,51.06
2025-06-03T07:31:06.862699,51.06
2025-06-03T07:31:07.880568,51.03
2025-06-03T07:31:08.857370,51.03
2025-06-03T07:31:09.863065,51.03
2025-06-03T07:31:10.866055,51.03
2025-06-03T07:31:11.859466,51.03
2025-06-03T07:31:12.862283,51.03
2025-06-03T07:31:13.867266,51.03
2025-06-03T07:31:14.858503,51.03
2025-06-03T07:31:15.862247,51.03
2025-06-03T07:31:16.867125,51.03
2025-06-03T07:31:17.857813,51.04
2025-06-03T07:31:18.862465,51.04
2025-06-03T07:31:19.866617,51.04
2025-06-03T07:31:20.858613,51.04
2025-06-03T07:31:21.875492,51.04
2025-06-03T07:31:22.867105,51.04
2025-06-03T07:31:23.858438,51.04
2025-06-03T07:31:24.862501,51.04
2025-06-03T07:31:25.865714,51.04
2025-06-03T07:31:26.870968,51.04
2025-06-03T07:31:27.861309,51.04
2025-06-03T07:31:28.867759,51.05
2025-06-03T07:31:29.871107,51.05
2025-06-03T07:31:30.876234,51.05
2025-06-03T07:31:31.867158,51.05
2025-06-03T07:31:32.858648,51.05
2025-06-03T07:31:33.876436,51.04
2025-06-03T07:31:34.879215,51.04
2025-06-03T07:31:35.858799,51.04
2025-06-03T07:31:36.862399,51.04
2025-06-03T07:31:37.867557,51.04
2025-06-03T07:31:38.858721,51.07
2025-06-03T07:31:39.876203,51.07
2025-06-03T07:31:40.867350,51.07
2025-06-03T07:31:41.859806,51.07
2025-06-03T07:31:42.861629,51.07
2025-06-03T07:31:43.867405,51.05
2025-06-03T07:31:44.858098,51.05
2025-06-03T07:31:45.862511,51.05
2025-06-03T07:31:46.867239,51.05
2025-06-03T07:31:47.858571,51.05
2025-06-03T07:31:48.864149,51.05
2025-06-03T07:31:49.867454,51.07
2025-06-03T07:31:50.858909,51.07
2025-06-03T07:31:51.862281,51.07
2025-06-03T07:31:52.881522,51.07
2025-06-03T07:31:53.858044,51.07
2025-06-03T07:31:54.862611,51.05
2025-06-03T07:31:55.867566,51.05
2025-06-03T07:31:56.886186,51.05
2025-06-03T07:31:57.862737,51.05
2025-06-03T07:31:58.867613,51.05
2025-06-03T07:31:59.859282,51.06
2025-06-03T07:32:00.864136,51.06
2025-06-03T07:32:01.867184,51.06
2025-06-03T07:32:02.859034,51.06
2025-06-03T07:32:03.905927,51.06
2025-06-03T07:32:04.881799,51.05
2025-06-03T07:32:05.859894,51.05
2025-06-03T07:32:06.863070,51.05
2025-06-03T07:32:07.867091,51.05
2025-06-03T07:32:08.859070,51.05
2025-06-03T07:32:09.863066,51.09
2025-06-03T07:32:10.867951,51.09
2025-06-03T07:32:11.859544,51.09
2025-06-03T07:32:12.863909,51.09
2025-06-03T07:32:13.867612,51.09
2025-06-03T07:32:14.871248,51.09
2025-06-03T07:32:15.863242,51.09
2025-06-03T07:32:16.867454,51.09
2025-06-03T07:32:17.859303,51.09
2025-06-03T07:32:18.920904,51.09
2025-06-03T07:32:19.898654,51.09
2025-06-03T07:32:20.886371,51.11
2025-06-03T07:32:21.863427,51.11
2025-06-03T07:32:22.868440,51.11
2025-06-03T07:32:23.859441,51.11
2025-06-03T07:32:24.863330,51.11
2025-06-03T07:32:25.867331,51.06
2025-06-03T07:32:26.860205,51.06
2025-06-03T07:32:27.876883,51.06
2025-06-03T07:32:28.866699,51.06
2025-06-03T07:32:29.857694,51.06
2025-06-03T07:32:30.862511,51.09
2025-06-03T07:32:31.897277,51.09
2025-06-03T07:32:32.873256,51.09
2025-06-03T07:32:33.862182,51.09
2025-06-03T07:32:34.881806,51.09
2025-06-03T07:32:35.859306,51.09
2025-06-03T07:32:36.862646,51.09
2025-06-03T07:32:37.882047,51.09
2025-06-03T07:32:38.860323,51.09
2025-06-03T07:32:39.863435,51.09
2025-06-03T07:32:40.867742,51.09
2025-06-03T07:32:41.858695,51.07
2025-06-03T07:32:42.864191,51.07
2025-06-03T07:32:43.868734,51.07
2025-06-03T07:32:44.861391,51.07
2025-06-03T07:32:45.864469,51.07
2025-06-03T07:32:46.868979,51.08
2025-06-03T07:32:47.860022,51.08
2025-06-03T07:32:48.864907,51.08
2025-06-03T07:32:49.882655,51.08
2025-06-03T07:32:50.860752,51.08
2025-06-03T07:32:51.864183,51.06
2025-06-03T07:32:52.867042,51.06
2025-06-03T07:32:53.872978,51.06
2025-06-03T07:32:54.862869,51.06
2025-06-03T07:32:55.868289,51.06
2025-06-03T07:32:56.871812,51.07
2025-06-03T07:32:57.864192,51.07
2025-06-03T07:32:58.869037,51.07
2025-06-03T07:32:59.861350,51.07
2025-06-03T07:33:00.864161,51.07
2025-06-03T07:33:01.883452,51.09
2025-06-03T07:33:02.872744,51.09
2025-06-03T07:33:03.893371,51.09
2025-06-03T07:33:04.869201,51.09
2025-06-03T07:33:05.858910,51.09
2025-06-03T07:33:06.864362,51.09
2025-06-03T07:33:07.869200,51.08
2025-06-03T07:33:08.859050,51.08
2025-06-03T07:33:09.864341,51.08
2025-06-03T07:33:10.869341,51.08
2025-06-03T07:33:11.859032,51.08
2025-06-03T07:33:12.864438,51.08
2025-06-03T07:33:13.867550,51.08
2025-06-03T07:33:14.859143,51.08
2025-06-03T07:33:15.863637,51.08
2025-06-03T07:33:16.869453,51.08
2025-06-03T07:33:17.859239,51.08
2025-06-03T07:33:18.878433,51.08
2025-06-03T07:33:19.870123,51.08
2025-06-03T07:33:20.859614,51.08
2025-06-03T07:33:21.864654,51.08
2025-06-03T07:33:22.869430,51.09
2025-06-03T07:33:23.859696,51.09
2025-06-03T07:33:24.864642,51.09
2025-06-03T07:33:25.869923,51.09
2025-06-03T07:33:26.859659,51.09
2025-06-03T07:33:27.864472,51.09
2025-06-03T07:33:28.868503,51.12
2025-06-03T07:33:29.859754,51.12
2025-06-03T07:33:30.864801,51.12
2025-06-03T07:33:31.884448,51.12
2025-06-03T07:33:32.858928,51.12
2025-06-03T07:33:33.864861,51.11
2025-06-03T07:33:34.868050,51.11
2025-06-03T07:33:35.860007,51.11
2025-06-03T07:33:36.864994,51.11
2025-06-03T07:33:37.868961,51.11
2025-06-03T07:33:38.859971,51.10
2025-06-03T07:33:39.865033,51.10
2025-06-03T07:33:40.869048,51.10
2025-06-03T07:33:41.860110,51.10
2025-06-03T07:33:42.879175,51.10
2025-06-03T07:33:43.869119,51.11
2025-06-03T07:33:44.860580,51.11
2025-06-03T07:33:45.864744,51.11
2025-06-03T07:33:46.883926,51.11
2025-06-03T07:33:47.860227,51.11
2025-06-03T07:33:48.878537,51.14
2025-06-03T07:33:49.868620,51.14
2025-06-03T07:33:50.874255,51.14
2025-06-03T07:33:51.864091,51.14
2025-06-03T07:33:52.869298,51.14
2025-06-03T07:33:53.860484,51.14
2025-06-03T07:33:54.865117,51.15
2025-06-03T07:33:55.869083,51.15
2025-06-03T07:33:56.860885,51.15
2025-06-03T07:33:57.865212,51.15
2025-06-03T07:33:58.870637,51.15
2025-06-03T07:33:59.861025,51.10
2025-06-03T07:34:00.865221,51.10
2025-06-03T07:34:01.869631,51.10
2025-06-03T07:34:02.860719,51.10
2025-06-03T07:34:03.865382,51.10
2025-06-03T07:34:04.869688,51.14
2025-06-03T07:34:05.860803,51.14
2025-06-03T07:34:06.865771,51.14
2025-06-03T07:34:07.869862,51.14
2025-06-03T07:34:08.874887,51.14
2025-06-03T07:34:09.865877,51.15
2025-06-03T07:34:10.883960,51.15
2025-06-03T07:34:11.860869,51.15
2025-06-03T07:34:12.865432,51.15
2025-06-03T07:34:13.884897,51.15
2025-06-03T07:34:14.861036,51.15
2025-06-03T07:34:15.865885,51.15
2025-06-03T07:34:16.884594,51.15
2025-06-03T07:34:17.861135,51.15
2025-06-03T07:34:18.865950,51.15
2025-06-03T07:34:19.869980,51.14
2025-06-03T07:34:20.860706,51.14
2025-06-03T07:34:21.866291,51.14
2025-06-03T07:34:22.870125,51.14
2025-06-03T07:34:23.860779,51.14
2025-06-03T07:34:24.895395,51.14
2025-06-03T07:34:25.871115,51.16
2025-06-03T07:34:26.890054,51.16
2025-06-03T07:34:27.865757,51.16
2025-06-03T07:34:28.870155,51.16
2025-06-03T07:34:29.860148,51.16
2025-06-03T07:34:30.910946,51.14
2025-06-03T07:34:31.929122,51.14
2025-06-03T07:34:32.920521,51.14
2025-06-03T07:34:33.895835,51.14
2025-06-03T07:34:34.871271,51.14
2025-06-03T07:34:35.861392,51.13
2025-06-03T07:34:36.866088,51.13
2025-06-03T07:34:37.870584,51.13
2025-06-03T07:34:38.861522,51.13
2025-06-03T07:34:39.866550,51.13
2025-06-03T07:34:40.870585,51.18
2025-06-03T07:34:41.875645,51.18
2025-06-03T07:34:42.866650,51.18
2025-06-03T07:34:43.871351,51.18
2025-06-03T07:34:44.861652,51.18
2025-06-03T07:34:45.866774,51.18
2025-06-03T07:34:46.870360,51.15
2025-06-03T07:34:47.875939,51.15
2025-06-03T07:34:48.879995,51.15
2025-06-03T07:34:49.870443,51.15
2025-06-03T07:34:50.889809,51.15
2025-06-03T07:34:51.866768,51.14
2025-06-03T07:34:52.900043,51.14
2025-06-03T07:34:53.890955,51.14
2025-06-03T07:34:54.866974,51.14
2025-06-03T07:34:55.871663,51.14
2025-06-03T07:34:56.875973,51.18
2025-06-03T07:34:57.867002,51.18
2025-06-03T07:34:58.871038,51.18
2025-06-03T07:34:59.862410,51.18
2025-06-03T07:35:00.867405,51.18
2025-06-03T07:35:01.871435,51.16
2025-06-03T07:35:02.862127,51.16
2025-06-03T07:35:03.910853,51.16
2025-06-03T07:35:04.900793,51.16
2025-06-03T07:35:05.891312,51.16
2025-06-03T07:35:06.868005,51.13
2025-06-03T07:35:07.871278,51.13
2025-06-03T07:35:08.862318,51.13
2025-06-03T07:35:09.866178,51.13
2025-06-03T07:35:10.886087,51.13
2025-06-03T07:35:11.862490,51.13
2025-06-03T07:35:12.867083,51.15
2025-06-03T07:35:13.871658,51.15
2025-06-03T07:35:14.890848,51.15
2025-06-03T07:35:15.868101,51.15
2025-06-03T07:35:16.872720,51.15
2025-06-03T07:35:17.877858,51.16
2025-06-03T07:35:18.884120,51.16
2025-06-03T07:35:19.888031,51.16
2025-06-03T07:35:20.864550,51.16
2025-06-03T07:35:21.869828,51.16
2025-06-03T07:35:22.875341,51.17
2025-06-03T07:35:23.865174,51.17
2025-06-03T07:35:24.869300,51.17
2025-06-03T07:35:25.873513,51.17
2025-06-03T07:35:26.864882,51.17
2025-06-03T07:35:27.870622,51.18
2025-06-03T07:35:28.876281,51.18
2025-06-03T07:35:29.865211,51.18
2025-06-03T07:35:30.899946,51.18
2025-06-03T07:35:31.876335,51.18
2025-06-03T07:35:32.866718,51.18
2025-06-03T07:35:33.871606,51.14
2025-06-03T07:35:34.875773,51.14
2025-06-03T07:35:35.866452,51.14
2025-06-03T07:35:36.871376,51.14
2025-06-03T07:35:37.875969,51.14
2025-06-03T07:35:38.866587,51.18
2025-06-03T07:35:39.871268,51.18
2025-06-03T07:35:40.891130,51.18
2025-06-03T07:35:41.880927,51.18
2025-06-03T07:35:42.872402,51.18
2025-06-03T07:35:43.875703,51.17
2025-06-03T07:35:44.867459,51.17
2025-06-03T07:35:45.871569,51.17
2025-06-03T07:35:46.891383,51.17
2025-06-03T07:35:47.867648,51.17
2025-06-03T07:35:48.872466,51.17
2025-06-03T07:35:49.876896,51.17
2025-06-03T07:35:50.867605,51.17
2025-06-03T07:35:51.873355,51.17
2025-06-03T07:35:52.877106,51.17
2025-06-03T07:35:53.868126,51.16
2025-06-03T07:35:54.901639,51.16
2025-06-03T07:35:55.878878,51.16
2025-06-03T07:35:56.868111,51.16
2025-06-03T07:35:57.873394,51.16
2025-06-03T07:35:58.876844,51.16
2025-06-03T07:35:59.868166,51.18
2025-06-03T07:36:00.873340,51.18
2025-06-03T07:36:01.876932,51.18
2025-06-03T07:36:02.868455,51.18
2025-06-03T07:36:03.873362,51.18
2025-06-03T07:36:04.876492,51.19
2025-06-03T07:36:05.868418,51.19
2025-06-03T07:36:06.873105,51.19
2025-06-03T07:36:07.877473,51.19
2025-06-03T07:36:08.867841,51.19
2025-06-03T07:36:09.887530,51.19
2025-06-03T07:36:10.892455,51.19
2025-06-03T07:36:11.868695,51.19
2025-06-03T07:36:12.873698,51.19
2025-06-03T07:36:13.892439,51.19
2025-06-03T07:36:14.881825,51.19
2025-06-03T07:36:15.887883,51.19
2025-06-03T07:36:16.922750,51.19
2025-06-03T07:36:17.898208,51.19
2025-06-03T07:36:18.873898,51.19
2025-06-03T07:36:19.878634,51.19
2025-06-03T07:36:20.882919,51.19
2025-06-03T07:36:21.874800,51.19
2025-06-03T07:36:22.877861,51.19
2025-06-03T07:36:23.868115,51.19
2025-06-03T07:36:24.887797,51.19
2025-06-03T07:36:25.877320,51.20
2025-06-03T07:36:26.869071,51.20
2025-06-03T07:36:27.875901,51.20
2025-06-03T07:36:28.893899,51.20
2025-06-03T07:36:29.869196,51.20
2025-06-03T07:36:30.887847,51.20
2025-06-03T07:36:31.879268,51.20
2025-06-03T07:36:32.869679,51.20
2025-06-03T07:36:33.887657,51.20
2025-06-03T07:36:34.863455,51.20
2025-06-03T07:36:35.869328,51.21
2025-06-03T07:36:36.874193,51.21
2025-06-03T07:36:37.878535,51.21
2025-06-03T07:36:38.869380,51.21
2025-06-03T07:36:39.874394,51.21
2025-06-03T07:36:40.863712,51.17
2025-06-03T07:36:41.869557,51.17
2025-06-03T07:36:42.887577,51.17
2025-06-03T07:36:43.878662,51.17
2025-06-03T07:36:44.869933,51.17
2025-06-03T07:36:45.874712,51.19
2025-06-03T07:36:46.878553,51.19
2025-06-03T07:36:47.869702,51.19
2025-06-03T07:36:48.888689,51.19
2025-06-03T07:36:49.878623,51.19
2025-06-03T07:36:50.883263,51.19
2025-06-03T07:36:51.874845,51.19
2025-06-03T07:36:52.878803,51.19
2025-06-03T07:36:53.869573,51.19
2025-06-03T07:36:54.888983,51.19
2025-06-03T07:36:55.878847,51.19
2025-06-03T07:36:56.869468,51.19
2025-06-03T07:36:57.874920,51.19
2025-06-03T07:36:58.878947,51.19
2025-06-03T07:36:59.883991,51.19
2025-06-03T07:37:00.875199,51.19
2025-06-03T07:37:01.864201,51.17
2025-06-03T07:37:02.870317,51.17
2025-06-03T07:37:03.874539,51.17
2025-06-03T07:37:04.865234,51.17
2025-06-03T07:37:05.870118,51.17
2025-06-03T07:37:06.875263,51.20
2025-06-03T07:37:07.878921,51.20
2025-06-03T07:37:08.870401,51.20
2025-06-03T07:37:09.889189,51.20
2025-06-03T07:37:10.880036,51.20
2025-06-03T07:37:11.870474,51.20
2025-06-03T07:37:12.875481,51.23
2025-06-03T07:37:13.894074,51.23
2025-06-03T07:37:14.870441,51.23
2025-06-03T07:37:15.889472,51.23
2025-06-03T07:37:16.879062,51.23
2025-06-03T07:37:17.870684,51.20
2025-06-03T07:37:18.874896,51.20
2025-06-03T07:37:19.879260,51.20
2025-06-03T07:37:20.869657,51.20
2025-06-03T07:37:21.875733,51.20
2025-06-03T07:37:22.878748,51.20
2025-06-03T07:37:23.870711,51.20
2025-06-03T07:37:24.889718,51.20
2025-06-03T07:37:25.880466,51.20
2025-06-03T07:37:26.884110,51.20
2025-06-03T07:37:27.875969,51.20
2025-06-03T07:37:28.865563,51.20
2025-06-03T07:37:29.871089,51.20
2025-06-03T07:37:30.875153,51.20
2025-06-03T07:37:31.880234,51.20
2025-06-03T07:37:32.870929,51.20
2025-06-03T07:37:33.890028,51.20
2025-06-03T07:37:34.894993,51.20
2025-06-03T07:37:35.914723,51.20
2025-06-03T07:37:36.890576,51.20
2025-06-03T07:37:37.879811,51.20
2025-06-03T07:37:38.870957,51.23
2025-06-03T07:37:39.888985,51.23
2025-06-03T07:37:40.880219,51.23
2025-06-03T07:37:41.870606,51.23
2025-06-03T07:37:42.875987,51.23
2025-06-03T07:37:43.866177,51.23
2025-06-03T07:37:44.871319,51.23
2025-06-03T07:37:45.874913,51.23
2025-06-03T07:37:46.880313,51.23
2025-06-03T07:37:47.871521,51.23
2025-06-03T07:37:48.874956,51.22
2025-06-03T07:37:49.880379,51.22
2025-06-03T07:37:50.871323,51.22
2025-06-03T07:37:51.890376,51.22
2025-06-03T07:37:52.880533,51.22
2025-06-03T07:37:53.871587,51.22
2025-06-03T07:37:54.876536,51.22
2025-06-03T07:37:55.866495,51.22
2025-06-03T07:37:56.871567,51.22
2025-06-03T07:37:57.876656,51.22
2025-06-03T07:37:58.865703,51.21
2025-06-03T07:37:59.871564,51.21
2025-06-03T07:38:00.875046,51.21
2025-06-03T07:38:01.866667,51.21
2025-06-03T07:38:02.871686,51.21
2025-06-03T07:38:03.875847,51.21
2025-06-03T07:38:04.866647,51.25
2025-06-03T07:38:05.872619,51.25
2025-06-03T07:38:06.877501,51.25
2025-06-03T07:38:07.866916,51.25
2025-06-03T07:38:08.871631,51.25
2025-06-03T07:38:09.877131,51.21
2025-06-03T07:38:10.866933,51.21
2025-06-03T07:38:11.902204,51.21
2025-06-03T07:38:12.876988,51.21
2025-06-03T07:38:13.867117,51.21
2025-06-03T07:38:14.871730,51.25
2025-06-03T07:38:15.877132,51.25
2025-06-03T07:38:16.881204,51.25
2025-06-03T07:38:17.871365,51.25
2025-06-03T07:38:18.877242,51.25
2025-06-03T07:38:19.866493,51.24
2025-06-03T07:38:20.872277,51.24
2025-06-03T07:38:21.905374,51.24
2025-06-03T07:38:22.882292,51.24
2025-06-03T07:38:23.872253,51.24
2025-06-03T07:38:24.877541,51.24
2025-06-03T07:38:25.881406,51.24
2025-06-03T07:38:26.872526,51.24
2025-06-03T07:38:27.891567,51.24
2025-06-03T07:38:28.867666,51.24
2025-06-03T07:38:29.872581,51.24
2025-06-03T07:38:30.877604,51.22
2025-06-03T07:38:31.867441,51.22
2025-06-03T07:38:32.872674,51.22
2025-06-03T07:38:33.877754,51.22
2025-06-03T07:38:34.881327,51.22
2025-06-03T07:38:35.872716,51.23
2025-06-03T07:38:36.878073,51.23
2025-06-03T07:38:37.913489,51.23
2025-06-03T07:38:38.887081,51.23
2025-06-03T07:38:39.876242,51.23
2025-06-03T07:38:40.867075,51.26
2025-06-03T07:38:41.873765,51.26
2025-06-03T07:38:42.922505,51.26
2025-06-03T07:38:43.897018,51.26
2025-06-03T07:38:44.886144,51.26
2025-06-03T07:38:45.876878,51.26
2025-06-03T07:38:46.868096,51.26
2025-06-03T07:38:47.873137,51.26
2025-06-03T07:38:48.878193,51.26
2025-06-03T07:38:49.868105,51.26
2025-06-03T07:38:50.873167,51.26
2025-06-03T07:38:51.877196,51.26
2025-06-03T07:38:52.868287,51.26
2025-06-03T07:38:53.873266,51.26
2025-06-03T07:38:54.879013,51.26
2025-06-03T07:38:55.867494,51.26
2025-06-03T07:38:56.874048,51.26
2025-06-03T07:38:57.877412,51.26
2025-06-03T07:38:58.868365,51.26
2025-06-03T07:38:59.873418,51.26
2025-06-03T07:39:00.877033,51.26
2025-06-03T07:39:01.868527,51.27
2025-06-03T07:39:02.873483,51.27
2025-06-03T07:39:04.207353,51.27
2025-06-03T07:39:05.287540,51.27
2025-06-03T07:39:06.367412,51.27
2025-06-03T07:39:07.374100,51.27
2025-06-03T07:39:08.376818,51.27
2025-06-03T07:39:09.383309,51.27
2025-06-03T07:39:10.374119,51.27
2025-06-03T07:39:11.392990,51.27
2025-06-03T07:39:12.369110,51.25
2025-06-03T07:39:13.374013,51.25
2025-06-03T07:39:14.378586,51.25
2025-06-03T07:39:15.383269,51.25
2025-06-03T07:39:16.374503,51.25
2025-06-03T07:39:17.407897,51.25
2025-06-03T07:39:18.384335,51.25
2025-06-03T07:39:19.374547,51.25
2025-06-03T07:39:20.393534,51.25
2025-06-03T07:39:21.369471,51.25
2025-06-03T07:39:22.374360,51.23
2025-06-03T07:39:23.393518,51.23
2025-06-03T07:39:24.369563,51.23
2025-06-03T07:39:25.373181,51.23
2025-06-03T07:39:26.379529,51.23
2025-06-03T07:39:27.368657,51.23
2025-06-03T07:39:28.374417,51.24
2025-06-03T07:39:29.379654,51.24
2025-06-03T07:39:30.369528,51.24
2025-06-03T07:39:31.374481,51.24
2025-06-03T07:39:32.380037,51.24
2025-06-03T07:39:33.383659,51.27
2025-06-03T07:39:34.374557,51.27
2025-06-03T07:39:35.379808,51.27
2025-06-03T07:39:36.369840,51.27
2025-06-03T07:39:37.375098,51.27
2025-06-03T07:39:38.379934,51.25
2025-06-03T07:39:39.370096,51.25
2025-06-03T07:39:40.374639,51.25
2025-06-03T07:39:41.379583,51.25
2025-06-03T07:39:42.383896,51.25
2025-06-03T07:39:43.389239,51.27
2025-06-03T07:39:44.378598,51.27
2025-06-03T07:39:45.370200,51.27
2025-06-03T07:39:46.373398,51.27
2025-06-03T07:39:47.394247,51.27
2025-06-03T07:39:48.370462,51.29
2025-06-03T07:39:49.375383,51.29
2025-06-03T07:39:50.380368,51.29
2025-06-03T07:39:51.383848,51.29
2025-06-03T07:39:52.389314,51.29
2025-06-03T07:39:53.380435,51.29
2025-06-03T07:39:54.370088,51.25
2025-06-03T07:39:55.374839,51.25
2025-06-03T07:39:56.408919,51.25
2025-06-03T07:39:57.385293,51.25
2025-06-03T07:39:58.375799,51.25
2025-06-03T07:39:59.380645,51.26
2025-06-03T07:40:00.399101,51.26
2025-06-03T07:40:01.419285,51.26
2025-06-03T07:40:02.395515,51.26
2025-06-03T07:40:03.397933,51.26
2025-06-03T07:40:04.419007,51.29
2025-06-03T07:40:05.394161,51.29
2025-06-03T07:40:06.384576,51.29
2025-06-03T07:40:07.375922,51.29
2025-06-03T07:40:08.394974,51.29
2025-06-03T07:40:09.370511,51.27
2025-06-03T07:40:10.376098,51.27
2025-06-03T07:40:11.409508,51.27
2025-06-03T07:40:12.398505,51.27
2025-06-03T07:40:13.389659,51.27
2025-06-03T07:40:14.381266,51.27
2025-06-03T07:40:15.371159,51.27
2025-06-03T07:40:16.376239,51.27
2025-06-03T07:40:17.395287,51.27
2025-06-03T07:40:18.371274,51.27
2025-06-03T07:40:19.376113,51.27
2025-06-03T07:40:20.379969,51.34
2025-06-03T07:40:21.385322,51.34
2025-06-03T07:40:22.390347,51.34
2025-06-03T07:40:23.411363,51.34
2025-06-03T07:40:24.384862,51.34
2025-06-03T07:40:25.376084,51.27
2025-06-03T07:40:26.379808,51.27
2025-06-03T07:40:27.371634,51.27
2025-06-03T07:40:28.376522,51.27
2025-06-03T07:40:29.380290,51.27
2025-06-03T07:40:30.384819,51.28
2025-06-03T07:40:31.389852,51.28
2025-06-03T07:40:32.380428,51.28
2025-06-03T07:40:33.400351,51.28
2025-06-03T07:40:34.376963,51.28
2025-06-03T07:40:35.380900,51.29
2025-06-03T07:40:36.371809,51.29
2025-06-03T07:40:37.377024,51.29
2025-06-03T07:40:38.395808,51.29
2025-06-03T07:40:39.371851,51.29
2025-06-03T07:40:40.405527,51.31
2025-06-03T07:40:41.382470,51.31
2025-06-03T07:40:42.385269,51.31
2025-06-03T07:40:43.389011,51.31
2025-06-03T07:40:44.396312,51.31
2025-06-03T07:40:45.371577,51.31
2025-06-03T07:40:46.376807,51.28
2025-06-03T07:40:47.395822,51.28
2025-06-03T07:40:48.385875,51.28
2025-06-03T07:40:49.390745,51.28
2025-06-03T07:40:50.396097,51.28
2025-06-03T07:40:51.372326,51.31
2025-06-03T07:40:52.376958,51.31
2025-06-03T07:40:53.381387,51.31
2025-06-03T07:40:54.372391,51.31
2025-06-03T07:40:55.377136,51.31
2025-06-03T07:40:56.411074,51.27
2025-06-03T07:40:57.416364,51.27
2025-06-03T07:40:58.421374,51.27
2025-06-03T07:40:59.397211,51.27
2025-06-03T07:41:00.372631,51.27
2025-06-03T07:41:01.377510,51.29
2025-06-03T07:41:02.379976,51.29
2025-06-03T07:41:03.372532,51.29
2025-06-03T07:41:04.376219,51.29
2025-06-03T07:41:05.382651,51.29
2025-06-03T07:41:06.372234,51.26
2025-06-03T07:41:07.391615,51.26
2025-06-03T07:41:08.425538,51.26
2025-06-03T07:41:09.416148,51.26
2025-06-03T07:41:10.393034,51.26
2025-06-03T07:41:11.396601,51.26
2025-06-03T07:41:12.372475,51.31
2025-06-03T07:41:13.378032,51.31
2025-06-03T07:41:14.382875,51.31
2025-06-03T07:41:15.387005,51.31
2025-06-03T07:41:16.378604,51.31
2025-06-03T07:41:17.383065,51.32
2025-06-03T07:41:18.372799,51.32
2025-06-03T07:41:19.391885,51.32
2025-06-03T07:41:20.383096,51.32
2025-06-03T07:41:21.371263,51.32
2025-06-03T07:41:22.377967,51.31
2025-06-03T07:41:23.381848,51.31
2025-06-03T07:41:24.373343,51.31
2025-06-03T07:41:25.377099,51.31
2025-06-03T07:41:26.383551,51.31
2025-06-03T07:41:27.388077,51.29
2025-06-03T07:41:28.378941,51.29
2025-06-03T07:41:29.383491,51.29
2025-06-03T07:41:30.373512,51.29
2025-06-03T07:41:31.378743,51.29
2025-06-03T07:41:32.382233,51.32
2025-06-03T07:41:33.387313,51.32
2025-06-03T07:41:34.378453,51.32
2025-06-03T07:41:35.397348,51.32
2025-06-03T07:41:36.373050,51.32
2025-06-03T07:41:37.378645,51.32
2025-06-03T07:41:38.397080,51.33
2025-06-03T07:41:39.374011,51.33
2025-06-03T07:41:40.377252,51.33
2025-06-03T07:41:41.382689,51.33
2025-06-03T07:41:42.373914,51.33
2025-06-03T07:41:43.379064,51.30
2025-06-03T07:41:44.382792,51.30
2025-06-03T07:41:45.373996,51.30
2025-06-03T07:41:46.392896,51.30
2025-06-03T07:41:47.382791,51.30
2025-06-03T07:41:48.374048,51.30
2025-06-03T07:41:49.392794,51.30
2025-06-03T07:41:50.382478,51.30
2025-06-03T07:41:51.374120,51.30
2025-06-03T07:41:52.379142,51.30
2025-06-03T07:41:53.398267,51.28
2025-06-03T07:41:54.374075,51.28
2025-06-03T07:41:55.379352,51.28
2025-06-03T07:41:56.383019,51.28
2025-06-03T07:41:57.373822,51.28
2025-06-03T07:41:58.409103,51.28
2025-06-03T07:41:59.382726,51.31
2025-06-03T07:42:00.374427,51.31
2025-06-03T07:42:01.379180,51.31
2025-06-03T07:42:02.381838,51.31
2025-06-03T07:42:03.372977,51.31
2025-06-03T07:42:04.392882,51.34
2025-06-03T07:42:05.383315,51.34
2025-06-03T07:42:06.374729,51.34
2025-06-03T07:42:07.379295,51.34
2025-06-03T07:42:08.383625,51.34
2025-06-03T07:42:09.373404,51.34
2025-06-03T07:42:10.377843,51.34
2025-06-03T07:42:11.384741,51.34
2025-06-03T07:42:12.374811,51.34
2025-06-03T07:42:13.379420,51.34
2025-06-03T07:42:14.383722,51.35
2025-06-03T07:42:15.374956,51.35
2025-06-03T07:42:16.378883,51.35
2025-06-03T07:42:17.383829,51.35
2025-06-03T07:42:18.373167,51.35
2025-06-03T07:42:19.380010,51.34
2025-06-03T07:42:20.384299,51.34
2025-06-03T07:42:21.375287,51.34
2025-06-03T07:42:22.380191,51.34
2025-06-03T07:42:23.398875,51.34
2025-06-03T07:42:24.388934,51.34
2025-06-03T07:42:25.379996,51.32
2025-06-03T07:42:26.398720,51.32
